4, 4, (6, 0, 0, 0), (3, 2, 0, 0); 169 // 5443200
4, 4, (6, 0, 0, 0), (5, 1, 0, 0); 169 // 2721600
4, 4, (6, 0, 0, 0), (7, 0, 0, 0); 169 // 1360800
4, 4, (5, 1, 0, 0), (0, 0, 1, 1); 1 // 358400
4, 4, (5, 1, 0, 0), (1, 1, 0, 1); 1 // 86400
4, 4, (5, 1, 0, 0), (3, 0, 0, 1); 1 // 43200
4, 4, (5, 1, 0, 0), (1, 0, 2, 0); 1 // 43200
4, 4, (5, 1, 0, 0), (0, 2, 1, 0); 197 // 4838400
4, 4, (5, 1, 0, 0), (2, 1, 1, 0); 197 // 2419200
4, 4, (5, 1, 0, 0), (4, 0, 1, 0); 197 // 1209600
4, 4, (5, 1, 0, 0), (1, 3, 0, 0); 169 // 1209600
4, 4, (5, 1, 0, 0), (3, 2, 0, 0); 169 // 604800
4, 4, (5, 1, 0, 0), (5, 1, 0, 0); 169 // 302400
4, 4, (5, 1, 0, 0), (7, 0, 0, 0); 169 // 151200
4, 4, (4, 2, 0, 0), (0, 0, 1, 1); 1 // 120960
4, 4, (4, 2, 0, 0), (1, 1, 0, 1); 163 // 4838400
4, 4, (4, 2, 0, 0), (3, 0, 0, 1); 163 // 2419200
4, 4, (4, 2, 0, 0), (1, 0, 2, 0); 163 // 2419200
4, 4, (4, 2, 0, 0), (0, 2, 1, 0); 143 // 1209600
4, 4, (4, 2, 0, 0), (2, 1, 1, 0); 143 // 604800
4, 4, (4, 2, 0, 0), (4, 0, 1, 0); 143 // 302400
4, 4, (4, 2, 0, 0), (1, 3, 0, 0); 109 // 268800
4, 4, (4, 2, 0, 0), (3, 2, 0, 0); 109 // 134400
4, 4, (4, 2, 0, 0), (5, 1, 0, 0); 109 // 67200
4, 4, (4, 2, 0, 0), (7, 0, 0, 0); 109 // 33600
4, 4, (3, 3, 0, 0), (0, 0, 1, 1); 1 // 86400
4, 4, (3, 3, 0, 0), (1, 1, 0, 1); 1019 // 21772800
4, 4, (3, 3, 0, 0), (3, 0, 0, 1); 1019 // 10886400
4, 4, (3, 3, 0, 0), (1, 0, 2, 0); 1019 // 10886400
4, 4, (3, 3, 0, 0), (0, 2, 1, 0); 893 // 5443200
4, 4, (3, 3, 0, 0), (2, 1, 1, 0); 893 // 2721600
4, 4, (3, 3, 0, 0), (4, 0, 1, 0); 893 // 1360800
4, 4, (3, 3, 0, 0), (1, 3, 0, 0); 35 // 62208
4, 4, (3, 3, 0, 0), (3, 2, 0, 0); 35 // 31104
4, 4, (3, 3, 0, 0), (5, 1, 0, 0); 35 // 15552
4, 4, (3, 3, 0, 0), (7, 0, 0, 0); 35 // 7776
4, 4, (4, 1, 1, 0), (0, 0, 1, 1); 1 // 44800
4, 4, (4, 1, 1, 0), (1, 1, 0, 1); 1 // 10800
4, 4, (4, 1, 1, 0), (3, 0, 0, 1); 1 // 5400
4, 4, (4, 1, 1, 0), (1, 0, 2, 0); 1 // 5400
4, 4, (4, 1, 1, 0), (0, 2, 1, 0); 197 // 604800
4, 4, (4, 1, 1, 0), (2, 1, 1, 0); 197 // 302400
4, 4, (4, 1, 1, 0), (4, 0, 1, 0); 197 // 151200
4, 4, (4, 1, 1, 0), (1, 3, 0, 0); 169 // 151200
4, 4, (4, 1, 1, 0), (3, 2, 0, 0); 169 // 75600
4, 4, (4, 1, 1, 0), (5, 1, 0, 0); 169 // 37800
4, 4, (4, 1, 1, 0), (7, 0, 0, 0); 169 // 18900
4, 4, (3, 2, 1, 0), (0, 0, 1, 1); 1 // 19200
4, 4, (3, 2, 1, 0), (1, 1, 0, 1); 1019 // 4838400
4, 4, (3, 2, 1, 0), (3, 0, 0, 1); 1019 // 2419200
4, 4, (3, 2, 1, 0), (1, 0, 2, 0); 1019 // 2419200
4, 4, (3, 2, 1, 0), (0, 2, 1, 0); 893 // 1209600
4, 4, (3, 2, 1, 0), (2, 1, 1, 0); 893 // 604800
4, 4, (3, 2, 1, 0), (4, 0, 1, 0); 893 // 302400
4, 4, (3, 2, 1, 0), (1, 3, 0, 0); 35 // 13824
4, 4, (3, 2, 1, 0), (3, 2, 0, 0); 35 // 6912
4, 4, (3, 2, 1, 0), (5, 1, 0, 0); 35 // 3456
4, 4, (3, 2, 1, 0), (7, 0, 0, 0); 35 // 1728
4, 4, (2, 2, 2, 0), (0, 0, 1, 1); 1 // 11520
4, 4, (2, 2, 2, 0), (1, 1, 0, 1); 209 // 604800
4, 4, (2, 2, 2, 0), (3, 0, 0, 1); 209 // 302400
4, 4, (2, 2, 2, 0), (1, 0, 2, 0); 209 // 302400
4, 4, (2, 2, 2, 0), (0, 2, 1, 0); 731 // 604800
4, 4, (2, 2, 2, 0), (2, 1, 1, 0); 731 // 302400
4, 4, (2, 2, 2, 0), (4, 0, 1, 0); 731 // 151200
4, 4, (2, 2, 2, 0), (1, 3, 0, 0); 179 // 43200
4, 4, (2, 2, 2, 0), (3, 2, 0, 0); 179 // 21600
4, 4, (2, 2, 2, 0), (5, 1, 0, 0); 179 // 10800
4, 4, (2, 2, 2, 0), (7, 0, 0, 0); 179 // 5400
4, 4, (3, 1, 1, 1), (0, 0, 1, 1); 1 // 6400
4, 4, (3, 1, 1, 1), (1, 1, 0, 1); 7 // 10800
4, 4, (3, 1, 1, 1), (3, 0, 0, 1); 7 // 5400
4, 4, (3, 1, 1, 1), (1, 0, 2, 0); 7 // 5400
4, 4, (3, 1, 1, 1), (0, 2, 1, 0); 197 // 86400
4, 4, (3, 1, 1, 1), (2, 1, 1, 0); 197 // 43200
4, 4, (3, 1, 1, 1), (4, 0, 1, 0); 197 // 21600
4, 4, (3, 1, 1, 1), (1, 3, 0, 0); 169 // 21600
4, 4, (3, 1, 1, 1), (3, 2, 0, 0); 169 // 10800
4, 4, (3, 1, 1, 1), (5, 1, 0, 0); 169 // 5400
4, 4, (3, 1, 1, 1), (7, 0, 0, 0); 169 // 2700
4, 4, (2, 2, 1, 1), (0, 0, 1, 1); 1 // 3840
4, 4, (2, 2, 1, 1), (1, 1, 0, 1); 209 // 201600
4, 4, (2, 2, 1, 1), (3, 0, 0, 1); 209 // 100800
4, 4, (2, 2, 1, 1), (1, 0, 2, 0); 209 // 100800
4, 4, (2, 2, 1, 1), (0, 2, 1, 0); 731 // 201600
4, 4, (2, 2, 1, 1), (2, 1, 1, 0); 731 // 100800
4, 4, (2, 2, 1, 1), (4, 0, 1, 0); 731 // 50400
4, 4, (2, 2, 1, 1), (1, 3, 0, 0); 179 // 14400
4, 4, (2, 2, 1, 1), (3, 2, 0, 0); 179 // 7200
4, 4, (2, 2, 1, 1), (5, 1, 0, 0); 179 // 3600
4, 4, (2, 2, 1, 1), (7, 0, 0, 0); 179 // 1800
4, 4, (7, 0, 0, 0), (0, 1, 0, 1); 127 // 116121600
4, 4, (7, 0, 0, 0), (2, 0, 0, 1); 127 // 58060800
4, 4, (7, 0, 0, 0), (0, 0, 2, 0); 127 // 58060800
4, 4, (7, 0, 0, 0), (1, 1, 1, 0); 1343 // 174182400
4, 4, (7, 0, 0, 0), (3, 0, 1, 0); 1343 // 87091200
4, 4, (7, 0, 0, 0), (0, 3, 0, 0); 461 // 34836480
4, 4, (7, 0, 0, 0), (2, 2, 0, 0); 461 // 17418240
4, 4, (7, 0, 0, 0), (4, 1, 0, 0); 461 // 8709120
4, 4, (7, 0, 0, 0), (6, 0, 0, 0); 461 // 4354560
4, 4, (6, 1, 0, 0), (0, 1, 0, 1); 127 // 12902400
4, 4, (6, 1, 0, 0), (2, 0, 0, 1); 127 // 6451200
4, 4, (6, 1, 0, 0), (0, 0, 2, 0); 127 // 6451200
4, 4, (6, 1, 0, 0), (1, 1, 1, 0); 1343 // 19353600
4, 4, (6, 1, 0, 0), (3, 0, 1, 0); 1343 // 9676800
4, 4, (6, 1, 0, 0), (0, 3, 0, 0); 461 // 3870720
4, 4, (6, 1, 0, 0), (2, 2, 0, 0); 461 // 1935360
4, 4, (6, 1, 0, 0), (4, 1, 0, 0); 461 // 967680
4, 4, (6, 1, 0, 0), (6, 0, 0, 0); 461 // 483840
4, 4, (5, 2, 0, 0), (0, 1, 0, 1); 473 // 14515200
4, 4, (5, 2, 0, 0), (2, 0, 0, 1); 473 // 7257600
4, 4, (5, 2, 0, 0), (0, 0, 2, 0); 473 // 7257600
4, 4, (5, 2, 0, 0), (1, 1, 1, 0); 1987 // 8709120
4, 4, (5, 2, 0, 0), (3, 0, 1, 0); 1987 // 4354560
4, 4, (5, 2, 0, 0), (0, 3, 0, 0); 2129 // 5443200
4, 4, (5, 2, 0, 0), (2, 2, 0, 0); 2129 // 2721600
4, 4, (5, 2, 0, 0), (4, 1, 0, 0); 2129 // 1360800
4, 4, (5, 2, 0, 0), (6, 0, 0, 0); 2129 // 680400
4, 4, (4, 3, 0, 0), (0, 1, 0, 1); 3263 // 58060800
4, 4, (4, 3, 0, 0), (2, 0, 0, 1); 3263 // 29030400
4, 4, (4, 3, 0, 0), (0, 0, 2, 0); 3263 // 29030400
4, 4, (4, 3, 0, 0), (1, 1, 1, 0); 34093 // 87091200
4, 4, (4, 3, 0, 0), (3, 0, 1, 0); 34093 // 43545600
4, 4, (4, 3, 0, 0), (0, 3, 0, 0); 58397 // 87091200
4, 4, (4, 3, 0, 0), (2, 2, 0, 0); 58397 // 43545600
4, 4, (4, 3, 0, 0), (4, 1, 0, 0); 58397 // 21772800
4, 4, (4, 3, 0, 0), (6, 0, 0, 0); 58397 // 10886400
4, 4, (5, 1, 1, 0), (0, 1, 0, 1); 127 // 1612800
4, 4, (5, 1, 1, 0), (2, 0, 0, 1); 127 // 806400
4, 4, (5, 1, 1, 0), (0, 0, 2, 0); 127 // 806400
4, 4, (5, 1, 1, 0), (1, 1, 1, 0); 1343 // 2419200
4, 4, (5, 1, 1, 0), (3, 0, 1, 0); 1343 // 1209600
4, 4, (5, 1, 1, 0), (0, 3, 0, 0); 461 // 483840
4, 4, (5, 1, 1, 0), (2, 2, 0, 0); 461 // 241920
4, 4, (5, 1, 1, 0), (4, 1, 0, 0); 461 // 120960
4, 4, (5, 1, 1, 0), (6, 0, 0, 0); 461 // 60480
4, 4, (4, 2, 1, 0), (0, 1, 0, 1); 173 // 806400
4, 4, (4, 2, 1, 0), (2, 0, 0, 1); 173 // 403200
4, 4, (4, 2, 1, 0), (0, 0, 2, 0); 173 // 403200
4, 4, (4, 2, 1, 0), (1, 1, 1, 0); 7249 // 4838400
4, 4, (4, 2, 1, 0), (3, 0, 1, 0); 7249 // 2419200
4, 4, (4, 2, 1, 0), (0, 3, 0, 0); 6211 // 2419200
4, 4, (4, 2, 1, 0), (2, 2, 0, 0); 6211 // 1209600
4, 4, (4, 2, 1, 0), (4, 1, 0, 0); 6211 // 604800
4, 4, (4, 2, 1, 0), (6, 0, 0, 0); 6211 // 302400
4, 4, (3, 3, 1, 0), (0, 1, 0, 1); 1879 // 6451200
4, 4, (3, 3, 1, 0), (2, 0, 0, 1); 1879 // 3225600
4, 4, (3, 3, 1, 0), (0, 0, 2, 0); 1879 // 3225600
4, 4, (3, 3, 1, 0), (1, 1, 1, 0); 3919 // 1935360
4, 4, (3, 3, 1, 0), (3, 0, 1, 0); 3919 // 967680
4, 4, (3, 3, 1, 0), (0, 3, 0, 0); 33553 // 9676800
4, 4, (3, 3, 1, 0), (2, 2, 0, 0); 33553 // 4838400
4, 4, (3, 3, 1, 0), (4, 1, 0, 0); 33553 // 2419200
4, 4, (3, 3, 1, 0), (6, 0, 0, 0); 33553 // 1209600
4, 4, (3, 2, 2, 0), (0, 1, 0, 1); 557 // 1209600
4, 4, (3, 2, 2, 0), (2, 0, 0, 1); 557 // 604800
4, 4, (3, 2, 2, 0), (0, 0, 2, 0); 557 // 604800
4, 4, (3, 2, 2, 0), (1, 1, 1, 0); 69499 // 21772800
4, 4, (3, 2, 2, 0), (3, 0, 1, 0); 69499 // 10886400
4, 4, (3, 2, 2, 0), (0, 3, 0, 0); 59473 // 10886400
4, 4, (3, 2, 2, 0), (2, 2, 0, 0); 59473 // 5443200
4, 4, (3, 2, 2, 0), (4, 1, 0, 0); 59473 // 2721600
4, 4, (3, 2, 2, 0), (6, 0, 0, 0); 59473 // 1360800
4, 4, (4, 1, 1, 1), (0, 1, 0, 1); 127 // 230400
4, 4, (4, 1, 1, 1), (2, 0, 0, 1); 127 // 115200
4, 4, (4, 1, 1, 1), (0, 0, 2, 0); 127 // 115200
4, 4, (4, 1, 1, 1), (1, 1, 1, 0); 1343 // 345600
4, 4, (4, 1, 1, 1), (3, 0, 1, 0); 1343 // 172800
4, 4, (4, 1, 1, 1), (0, 3, 0, 0); 461 // 69120
4, 4, (4, 1, 1, 1), (2, 2, 0, 0); 461 // 34560
4, 4, (4, 1, 1, 1), (4, 1, 0, 0); 461 // 17280
4, 4, (4, 1, 1, 1), (6, 0, 0, 0); 461 // 8640
4, 4, (3, 2, 1, 1), (0, 1, 0, 1); 1879 // 1612800
4, 4, (3, 2, 1, 1), (2, 0, 0, 1); 1879 // 806400
4, 4, (3, 2, 1, 1), (0, 0, 2, 0); 1879 // 806400
4, 4, (3, 2, 1, 1), (1, 1, 1, 0); 3919 // 483840
4, 4, (3, 2, 1, 1), (3, 0, 1, 0); 3919 // 241920
4, 4, (3, 2, 1, 1), (0, 3, 0, 0); 33553 // 2419200
4, 4, (3, 2, 1, 1), (2, 2, 0, 0); 33553 // 1209600
4, 4, (3, 2, 1, 1), (4, 1, 0, 0); 33553 // 604800
4, 4, (3, 2, 1, 1), (6, 0, 0, 0); 33553 // 302400
4, 4, (2, 2, 2, 1), (0, 1, 0, 1); 209 // 115200
4, 4, (2, 2, 2, 1), (2, 0, 0, 1); 209 // 57600
4, 4, (2, 2, 2, 1), (0, 0, 2, 0); 209 // 57600
4, 4, (2, 2, 2, 1), (1, 1, 1, 0); 10103 // 806400
4, 4, (2, 2, 2, 1), (3, 0, 1, 0); 10103 // 403200
4, 4, (2, 2, 2, 1), (0, 3, 0, 0); 3 // 140
4, 4, (2, 2, 2, 1), (2, 2, 0, 0); 3 // 70
4, 4, (2, 2, 2, 1), (4, 1, 0, 0); 3 // 35
4, 4, (2, 2, 2, 1), (6, 0, 0, 0); 6 // 35
4, 4, (8, 0, 0, 0), (1, 0, 0, 1); 103 // 69672960
4, 4, (8, 0, 0, 0), (0, 1, 1, 0); 17 // 3317760
4, 4, (8, 0, 0, 0), (2, 0, 1, 0); 17 // 1658880
4, 4, (8, 0, 0, 0), (1, 2, 0, 0); 611 // 34836480
4, 4, (8, 0, 0, 0), (3, 1, 0, 0); 611 // 17418240
4, 4, (8, 0, 0, 0), (5, 0, 0, 0); 611 // 8709120
4, 4, (7, 1, 0, 0), (1, 0, 0, 1); 103 // 7741440
4, 4, (7, 1, 0, 0), (0, 1, 1, 0); 17 // 368640
4, 4, (7, 1, 0, 0), (2, 0, 1, 0); 17 // 184320
4, 4, (7, 1, 0, 0), (1, 2, 0, 0); 611 // 3870720
4, 4, (7, 1, 0, 0), (3, 1, 0, 0); 611 // 1935360
4, 4, (7, 1, 0, 0), (5, 0, 0, 0); 611 // 967680
4, 4, (6, 2, 0, 0), (1, 0, 0, 1); 943 // 19353600
4, 4, (6, 2, 0, 0), (0, 1, 1, 0); 3229 // 19353600
4, 4, (6, 2, 0, 0), (2, 0, 1, 0); 3229 // 9676800
4, 4, (6, 2, 0, 0), (1, 2, 0, 0); 1103 // 1935360
4, 4, (6, 2, 0, 0), (3, 1, 0, 0); 1103 // 967680
4, 4, (6, 2, 0, 0), (5, 0, 0, 0); 1103 // 483840
4, 4, (5, 3, 0, 0), (1, 0, 0, 1); 34589 // 348364800
4, 4, (5, 3, 0, 0), (0, 1, 1, 0); 619 // 1843200
4, 4, (5, 3, 0, 0), (2, 0, 1, 0); 619 // 921600
4, 4, (5, 3, 0, 0), (1, 2, 0, 0); 199393 // 174182400
4, 4, (5, 3, 0, 0), (3, 1, 0, 0); 199393 // 87091200
4, 4, (5, 3, 0, 0), (5, 0, 0, 0); 199393 // 43545600
4, 4, (4, 4, 0, 0), (1, 0, 0, 1); 23 // 184320
4, 4, (4, 4, 0, 0), (0, 1, 1, 0); 24383 // 58060800
4, 4, (4, 4, 0, 0), (2, 0, 1, 0); 24383 // 29030400
4, 4, (4, 4, 0, 0), (1, 2, 0, 0); 41521 // 29030400
4, 4, (4, 4, 0, 0), (3, 1, 0, 0); 41521 // 14515200
4, 4, (4, 4, 0, 0), (5, 0, 0, 0); 41521 // 7257600
4, 4, (6, 1, 1, 0), (1, 0, 0, 1); 103 // 967680
4, 4, (6, 1, 1, 0), (0, 1, 1, 0); 17 // 46080
4, 4, (6, 1, 1, 0), (2, 0, 1, 0); 17 // 23040
4, 4, (6, 1, 1, 0), (1, 2, 0, 0); 611 // 483840
4, 4, (6, 1, 1, 0), (3, 1, 0, 0); 611 // 241920
4, 4, (6, 1, 1, 0), (5, 0, 0, 0); 611 // 120960
4, 4, (5, 2, 1, 0), (1, 0, 0, 1); 6427 // 19353600
4, 4, (5, 2, 1, 0), (0, 1, 1, 0); 7307 // 6451200
4, 4, (5, 2, 1, 0), (2, 0, 1, 0); 7307 // 3225600
4, 4, (5, 2, 1, 0), (1, 2, 0, 0); 1069 // 276480
4, 4, (5, 2, 1, 0), (3, 1, 0, 0); 1069 // 138240
4, 4, (5, 2, 1, 0), (5, 0, 0, 0); 1069 // 69120
4, 4, (4, 3, 1, 0), (1, 0, 0, 1); 23 // 40960
4, 4, (4, 3, 1, 0), (0, 1, 1, 0); 24383 // 12902400
4, 4, (4, 3, 1, 0), (2, 0, 1, 0); 24383 // 6451200
4, 4, (4, 3, 1, 0), (1, 2, 0, 0); 41521 // 6451200
4, 4, (4, 3, 1, 0), (3, 1, 0, 0); 41521 // 3225600
4, 4, (4, 3, 1, 0), (5, 0, 0, 0); 41521 // 1612800
4, 4, (4, 2, 2, 0), (1, 0, 0, 1); 9991 // 11612160
4, 4, (4, 2, 2, 0), (0, 1, 1, 0); 33533 // 11612160
4, 4, (4, 2, 2, 0), (2, 0, 1, 0); 33533 // 5806080
4, 4, (4, 2, 2, 0), (1, 2, 0, 0); 3805 // 387072
4, 4, (4, 2, 2, 0), (3, 1, 0, 0); 3805 // 193536
4, 4, (4, 2, 2, 0), (5, 0, 0, 0); 3805 // 96768
4, 4, (3, 3, 2, 0), (1, 0, 0, 1); 83 // 71680
4, 4, (3, 3, 2, 0), (0, 1, 1, 0); 111941 // 29030400
4, 4, (3, 3, 2, 0), (2, 0, 1, 0); 111941 // 14515200
4, 4, (3, 3, 2, 0), (1, 2, 0, 0); 27181 // 2073600
4, 4, (3, 3, 2, 0), (3, 1, 0, 0); 27181 // 1036800
4, 4, (3, 3, 2, 0), (5, 0, 0, 0); 27181 // 518400
4, 4, (5, 1, 1, 1), (1, 0, 0, 1); 103 // 138240
4, 4, (5, 1, 1, 1), (0, 1, 1, 0); 119 // 46080
4, 4, (5, 1, 1, 1), (2, 0, 1, 0); 119 // 23040
4, 4, (5, 1, 1, 1), (1, 2, 0, 0); 611 // 69120
4, 4, (5, 1, 1, 1), (3, 1, 0, 0); 611 // 34560
4, 4, (5, 1, 1, 1), (5, 0, 0, 0); 611 // 17280
4, 4, (4, 2, 1, 1), (1, 0, 0, 1); 3083 // 1612800
4, 4, (4, 2, 1, 1), (0, 1, 1, 0); 1161 // 179200
4, 4, (4, 2, 1, 1), (2, 0, 1, 0); 1161 // 89600
4, 4, (4, 2, 1, 1), (1, 2, 0, 0); 509 // 23040
4, 4, (4, 2, 1, 1), (3, 1, 0, 0); 509 // 11520
4, 4, (4, 2, 1, 1), (5, 0, 0, 0); 509 // 5760
4, 4, (3, 3, 1, 1), (1, 0, 0, 1); 2081 // 806400
4, 4, (3, 3, 1, 1), (0, 1, 1, 0); 6967 // 806400
4, 4, (3, 3, 1, 1), (2, 0, 1, 0); 6967 // 403200
4, 4, (3, 3, 1, 1), (1, 2, 0, 0); 1317 // 44800
4, 4, (3, 3, 1, 1), (3, 1, 0, 0); 1317 // 22400
4, 4, (3, 3, 1, 1), (5, 0, 0, 0); 1317 // 11200
4, 4, (3, 2, 2, 1), (1, 0, 0, 1); 3613 // 921600
4, 4, (3, 2, 2, 1), (0, 1, 1, 0); 84073 // 6451200
4, 4, (3, 2, 2, 1), (2, 0, 1, 0); 84073 // 3225600
4, 4, (3, 2, 2, 1), (1, 2, 0, 0); 28571 // 645120
4, 4, (3, 2, 2, 1), (3, 1, 0, 0); 28571 // 322560
4, 4, (3, 2, 2, 1), (5, 0, 0, 0); 28571 // 161280
4, 4, (2, 2, 2, 2), (1, 0, 0, 1); 1033 // 172800
4, 4, (2, 2, 2, 2), (0, 1, 1, 0); 1133 // 57600
4, 4, (2, 2, 2, 2), (2, 0, 1, 0); 1133 // 28800
4, 4, (2, 2, 2, 2), (1, 2, 0, 0); 1153 // 17280
4, 4, (2, 2, 2, 2), (3, 1, 0, 0); 1153 // 8640
4, 4, (2, 2, 2, 2), (5, 0, 0, 0); 1153 // 4320
4, 4, (9, 0, 0, 0), (0, 0, 0, 1); 127 // 154828800
4, 4, (9, 0, 0, 0), (1, 0, 1, 0); 1859 // 348364800
4, 4, (9, 0, 0, 0), (0, 2, 0, 0); 899 // 99532800
4, 4, (9, 0, 0, 0), (2, 1, 0, 0); 899 // 49766400
4, 4, (9, 0, 0, 0), (4, 0, 0, 0); 899 // 24883200
4, 4, (8, 1, 0, 0), (0, 0, 0, 1); 127 // 17203200
4, 4, (8, 1, 0, 0), (1, 0, 1, 0); 1859 // 38707200
4, 4, (8, 1, 0, 0), (0, 2, 0, 0); 899 // 11059200
4, 4, (8, 1, 0, 0), (2, 1, 0, 0); 899 // 5529600
4, 4, (8, 1, 0, 0), (4, 0, 0, 0); 899 // 2764800
4, 4, (7, 2, 0, 0), (0, 0, 0, 1); 127 // 4300800
4, 4, (7, 2, 0, 0), (1, 0, 1, 0); 32737 // 174182400
4, 4, (7, 2, 0, 0), (0, 2, 0, 0); 55187 // 174182400
4, 4, (7, 2, 0, 0), (2, 1, 0, 0); 55187 // 87091200
4, 4, (7, 2, 0, 0), (4, 0, 0, 0); 55187 // 43545600
4, 4, (6, 3, 0, 0), (0, 0, 0, 1); 127 // 1843200
4, 4, (6, 3, 0, 0), (1, 0, 1, 0); 12469 // 29030400
4, 4, (6, 3, 0, 0), (0, 2, 0, 0); 1675 // 2322432
4, 4, (6, 3, 0, 0), (2, 1, 0, 0); 1675 // 1161216
4, 4, (6, 3, 0, 0), (4, 0, 0, 0); 1675 // 580608
4, 4, (5, 4, 0, 0), (0, 0, 0, 1); 127 // 1228800
4, 4, (5, 4, 0, 0), (1, 0, 1, 0); 317 // 497664
4, 4, (5, 4, 0, 0), (0, 2, 0, 0); 53113 // 49766400
4, 4, (5, 4, 0, 0), (2, 1, 0, 0); 53113 // 24883200
4, 4, (5, 4, 0, 0), (4, 0, 0, 0); 53113 // 12441600
4, 4, (7, 1, 1, 0), (0, 0, 0, 1); 127 // 2150400
4, 4, (7, 1, 1, 0), (1, 0, 1, 0); 1859 // 4838400
4, 4, (7, 1, 1, 0), (0, 2, 0, 0); 899 // 1382400
4, 4, (7, 1, 1, 0), (2, 1, 0, 0); 899 // 691200
4, 4, (7, 1, 1, 0), (4, 0, 0, 0); 899 // 345600
4, 4, (6, 2, 1, 0), (0, 0, 0, 1); 127 // 614400
4, 4, (6, 2, 1, 0), (1, 0, 1, 0); 25301 // 19353600
4, 4, (6, 2, 1, 0), (0, 2, 0, 0); 42601 // 19353600
4, 4, (6, 2, 1, 0), (2, 1, 0, 0); 42601 // 9676800
4, 4, (6, 2, 1, 0), (4, 0, 0, 0); 42601 // 4838400
4, 4, (5, 3, 1, 0), (0, 0, 0, 1); 127 // 307200
4, 4, (5, 3, 1, 0), (1, 0, 1, 0); 49513 // 19353600
4, 4, (5, 3, 1, 0), (0, 2, 0, 0); 5189 // 1209600
4, 4, (5, 3, 1, 0), (2, 1, 0, 0); 5189 // 604800
4, 4, (5, 3, 1, 0), (4, 0, 0, 0); 5189 // 302400
4, 4, (4, 4, 1, 0), (0, 0, 0, 1); 127 // 245760
4, 4, (4, 4, 1, 0), (1, 0, 1, 0); 20479 // 6451200
4, 4, (4, 4, 1, 0), (0, 2, 0, 0); 68581 // 12902400
4, 4, (4, 4, 1, 0), (2, 1, 0, 0); 68581 // 6451200
4, 4, (4, 4, 1, 0), (4, 0, 0, 0); 68581 // 3225600
4, 4, (5, 2, 2, 0), (0, 0, 0, 1); 127 // 204800
4, 4, (5, 2, 2, 0), (1, 0, 1, 0); 332189 // 87091200
4, 4, (5, 2, 2, 0), (0, 2, 0, 0); 1112729 // 174182400
4, 4, (5, 2, 2, 0), (2, 1, 0, 0); 1112729 // 87091200
4, 4, (5, 2, 2, 0), (4, 0, 0, 0); 1112729 // 43545600
4, 4, (4, 3, 2, 0), (0, 0, 0, 1); 127 // 122880
4, 4, (4, 3, 2, 0), (1, 0, 1, 0); 12959 // 2073600
4, 4, (4, 3, 2, 0), (0, 2, 0, 0); 86527 // 8294400
4, 4, (4, 3, 2, 0), (2, 1, 0, 0); 86527 // 4147200
4, 4, (4, 3, 2, 0), (4, 0, 0, 0); 86527 // 2073600
4, 4, (3, 3, 3, 0), (0, 0, 0, 1); 127 // 92160
4, 4, (3, 3, 3, 0), (1, 0, 1, 0); 8873 // 1075200
4, 4, (3, 3, 3, 0), (0, 2, 0, 0); 11087 // 806400
4, 4, (3, 3, 3, 0), (2, 1, 0, 0); 11087 // 403200
4, 4, (3, 3, 3, 0), (4, 0, 0, 0); 11087 // 201600
4, 4, (6, 1, 1, 1), (0, 0, 0, 1); 127 // 307200
4, 4, (6, 1, 1, 1), (1, 0, 1, 0); 1859 // 691200
4, 4, (6, 1, 1, 1), (0, 2, 0, 0); 6293 // 1382400
4, 4, (6, 1, 1, 1), (2, 1, 0, 0); 6293 // 691200
4, 4, (6, 1, 1, 1), (4, 0, 0, 0); 6293 // 345600
4, 4, (5, 2, 1, 1), (0, 0, 0, 1); 127 // 102400
4, 4, (5, 2, 1, 1), (1, 0, 1, 0); 37589 // 4838400
4, 4, (5, 2, 1, 1), (0, 2, 0, 0); 126353 // 9676800
4, 4, (5, 2, 1, 1), (2, 1, 0, 0); 126353 // 4838400
4, 4, (5, 2, 1, 1), (4, 0, 0, 0); 126353 // 2419200
4, 4, (4, 3, 1, 1), (0, 0, 0, 1); 127 // 61440
4, 4, (4, 3, 1, 1), (1, 0, 1, 0); 20479 // 1612800
4, 4, (4, 3, 1, 1), (0, 2, 0, 0); 68581 // 3225600
4, 4, (4, 3, 1, 1), (2, 1, 0, 0); 68581 // 1612800
4, 4, (4, 3, 1, 1), (4, 0, 0, 0); 68581 // 806400
4, 4, (4, 2, 2, 1), (0, 0, 0, 1); 127 // 40960
4, 4, (4, 2, 2, 1), (1, 0, 1, 0); 60611 // 3225600
4, 4, (4, 2, 2, 1), (0, 2, 0, 0); 202439 // 6451200
4, 4, (4, 2, 2, 1), (2, 1, 0, 0); 202439 // 3225600
4, 4, (4, 2, 2, 1), (4, 0, 0, 0); 202439 // 1612800
4, 4, (3, 3, 2, 1), (0, 0, 0, 1); 127 // 30720
4, 4, (3, 3, 2, 1), (1, 0, 1, 0); 8873 // 358400
4, 4, (3, 3, 2, 1), (0, 2, 0, 0); 11087 // 268800
4, 4, (3, 3, 2, 1), (2, 1, 0, 0); 11087 // 134400
4, 4, (3, 3, 2, 1), (4, 0, 0, 0); 11087 // 67200
4, 4, (3, 2, 2, 2), (0, 0, 0, 1); 127 // 20480
4, 4, (3, 2, 2, 2), (1, 0, 1, 0); 593 // 16200
4, 4, (3, 2, 2, 2), (0, 2, 0, 0); 252181 // 4147200
