3, 6, (7, 1, 0, 0, 0, 0), (0, 2, 0); 41 // 80640
3, 6, (7, 1, 0, 0, 0, 0), (2, 1, 0); 41 // 40320
3, 6, (7, 1, 0, 0, 0, 0), (4, 0, 0); 41 // 20160
3, 6, (6, 2, 0, 0, 0, 0), (1, 0, 1); 229 // 241920
3, 6, (6, 2, 0, 0, 0, 0), (0, 2, 0); 229 // 120960
3, 6, (6, 2, 0, 0, 0, 0), (2, 1, 0); 229 // 60480
3, 6, (6, 2, 0, 0, 0, 0), (4, 0, 0); 229 // 30240
3, 6, (5, 3, 0, 0, 0, 0), (1, 0, 1); 2831 // 1451520
3, 6, (5, 3, 0, 0, 0, 0), (0, 2, 0); 2831 // 725760
3, 6, (5, 3, 0, 0, 0, 0), (2, 1, 0); 2831 // 362880
3, 6, (5, 3, 0, 0, 0, 0), (4, 0, 0); 2831 // 181440
3, 6, (4, 4, 0, 0, 0, 0), (1, 0, 1); 17 // 6912
3, 6, (4, 4, 0, 0, 0, 0), (0, 2, 0); 17 // 3456
3, 6, (4, 4, 0, 0, 0, 0), (2, 1, 0); 17 // 1728
3, 6, (4, 4, 0, 0, 0, 0), (4, 0, 0); 17 // 864
3, 6, (6, 1, 1, 0, 0, 0), (1, 0, 1); 41 // 20160
3, 6, (6, 1, 1, 0, 0, 0), (0, 2, 0); 41 // 10080
3, 6, (6, 1, 1, 0, 0, 0), (2, 1, 0); 41 // 5040
3, 6, (6, 1, 1, 0, 0, 0), (4, 0, 0); 41 // 2520
3, 6, (5, 2, 1, 0, 0, 0), (1, 0, 1); 523 // 80640
3, 6, (5, 2, 1, 0, 0, 0), (0, 2, 0); 523 // 40320
3, 6, (5, 2, 1, 0, 0, 0), (2, 1, 0); 523 // 20160
3, 6, (5, 2, 1, 0, 0, 0), (4, 0, 0); 523 // 10080
3, 6, (4, 3, 1, 0, 0, 0), (1, 0, 1); 17 // 1536
3, 6, (4, 3, 1, 0, 0, 0), (0, 2, 0); 17 // 768
3, 6, (4, 3, 1, 0, 0, 0), (2, 1, 0); 17 // 384
3, 6, (4, 3, 1, 0, 0, 0), (4, 0, 0); 17 // 192
3, 6, (4, 2, 2, 0, 0, 0), (1, 0, 1); 829 // 48384
3, 6, (4, 2, 2, 0, 0, 0), (0, 2, 0); 829 // 24192
3, 6, (4, 2, 2, 0, 0, 0), (2, 1, 0); 829 // 12096
3, 6, (4, 2, 2, 0, 0, 0), (4, 0, 0); 829 // 6048
3, 6, (3, 3, 2, 0, 0, 0), (1, 0, 1); 187 // 8064
3, 6, (3, 3, 2, 0, 0, 0), (0, 2, 0); 187 // 4032
3, 6, (3, 3, 2, 0, 0, 0), (2, 1, 0); 187 // 2016
3, 6, (3, 3, 2, 0, 0, 0), (4, 0, 0); 187 // 1008
3, 6, (5, 1, 1, 1, 0, 0), (1, 0, 1); 41 // 2880
3, 6, (5, 1, 1, 1, 0, 0), (0, 2, 0); 41 // 1440
3, 6, (5, 1, 1, 1, 0, 0), (2, 1, 0); 41 // 720
3, 6, (5, 1, 1, 1, 0, 0), (4, 0, 0); 41 // 360
3, 6, (4, 2, 1, 1, 0, 0), (1, 0, 1); 253 // 6720
3, 6, (4, 2, 1, 1, 0, 0), (0, 2, 0); 253 // 3360
3, 6, (4, 2, 1, 1, 0, 0), (2, 1, 0); 253 // 1680
3, 6, (4, 2, 1, 1, 0, 0), (4, 0, 0); 253 // 840
3, 6, (3, 3, 1, 1, 0, 0), (1, 0, 1); 57 // 1120
3, 6, (3, 3, 1, 1, 0, 0), (0, 2, 0); 57 // 560
3, 6, (3, 3, 1, 1, 0, 0), (2, 1, 0); 57 // 280
3, 6, (3, 3, 1, 1, 0, 0), (4, 0, 0); 57 // 140
3, 6, (3, 2, 2, 1, 0, 0), (1, 0, 1); 101 // 1280
3, 6, (3, 2, 2, 1, 0, 0), (0, 2, 0); 101 // 640
3, 6, (3, 2, 2, 1, 0, 0), (2, 1, 0); 101 // 320
3, 6, (3, 2, 2, 1, 0, 0), (4, 0, 0); 101 // 160
3, 6, (2, 2, 2, 2, 0, 0), (1, 0, 1); 11 // 90
3, 6, (2, 2, 2, 2, 0, 0), (0, 2, 0); 11 // 45
3, 6, (2, 2, 2, 2, 0, 0), (2, 1, 0); 22 // 45
3, 6, (2, 2, 2, 2, 0, 0), (4, 0, 0); 44 // 45
3, 6, (4, 1, 1, 1, 1, 0), (1, 0, 1); 41 // 480
3, 6, (4, 1, 1, 1, 1, 0), (0, 2, 0); 41 // 240
3, 6, (4, 1, 1, 1, 1, 0), (2, 1, 0); 41 // 120
3, 6, (4, 1, 1, 1, 1, 0), (4, 0, 0); 41 // 60
3, 6, (3, 2, 1, 1, 1, 0), (1, 0, 1); 57 // 320
3, 6, (3, 2, 1, 1, 1, 0), (0, 2, 0); 57 // 160
3, 6, (3, 2, 1, 1, 1, 0), (2, 1, 0); 57 // 80
3, 6, (3, 2, 1, 1, 1, 0), (4, 0, 0); 57 // 40
3, 6, (2, 2, 2, 1, 1, 0), (1, 0, 1); 11 // 40
3, 6, (2, 2, 2, 1, 1, 0), (0, 2, 0); 11 // 20
3, 6, (2, 2, 2, 1, 1, 0), (2, 1, 0); 11 // 10
3, 6, (2, 2, 2, 1, 1, 0), (4, 0, 0); 11 // 5
3, 6, (3, 1, 1, 1, 1, 1), (1, 0, 1); 41 // 96
3, 6, (3, 1, 1, 1, 1, 1), (0, 2, 0); 41 // 48
3, 6, (3, 1, 1, 1, 1, 1), (2, 1, 0); 41 // 24
3, 6, (3, 1, 1, 1, 1, 1), (4, 0, 0); 41 // 12
3, 6, (2, 2, 1, 1, 1, 1), (1, 0, 1); 77 // 120
3, 6, (2, 2, 1, 1, 1, 1), (0, 2, 0); 77 // 60
3, 6, (2, 2, 1, 1, 1, 1), (2, 1, 0); 77 // 30
3, 6, (2, 2, 1, 1, 1, 1), (4, 0, 0); 77 // 15
3, 6, (9, 0, 0, 0, 0, 0), (0, 0, 1); 31 // 967680
3, 6, (9, 0, 0, 0, 0, 0), (1, 1, 0); 23 // 193536
3, 6, (9, 0, 0, 0, 0, 0), (3, 0, 0); 23 // 96768
3, 6, (8, 1, 0, 0, 0, 0), (0, 0, 1); 31 // 107520
3, 6, (8, 1, 0, 0, 0, 0), (1, 1, 0); 23 // 21504
3, 6, (8, 1, 0, 0, 0, 0), (3, 0, 0); 23 // 10752
3, 6, (7, 2, 0, 0, 0, 0), (0, 0, 1); 31 // 26880
3, 6, (7, 2, 0, 0, 0, 0), (1, 1, 0); 293 // 69120
3, 6, (7, 2, 0, 0, 0, 0), (3, 0, 0); 293 // 34560
3, 6, (6, 3, 0, 0, 0, 0), (0, 0, 1); 31 // 11520
3, 6, (6, 3, 0, 0, 0, 0), (1, 1, 0); 947 // 96768
3, 6, (6, 3, 0, 0, 0, 0), (3, 0, 0); 947 // 48384
3, 6, (5, 4, 0, 0, 0, 0), (0, 0, 1); 31 // 7680
3, 6, (5, 4, 0, 0, 0, 0), (1, 1, 0); 1411 // 96768
3, 6, (5, 4, 0, 0, 0, 0), (3, 0, 0); 1411 // 48384
3, 6, (7, 1, 1, 0, 0, 0), (0, 0, 1); 31 // 13440
3, 6, (7, 1, 1, 0, 0, 0), (1, 1, 0); 23 // 2688
3, 6, (7, 1, 1, 0, 0, 0), (3, 0, 0); 23 // 1344
3, 6, (6, 2, 1, 0, 0, 0), (0, 0, 1); 31 // 3840
3, 6, (6, 2, 1, 0, 0, 0), (1, 1, 0); 1591 // 53760
3, 6, (6, 2, 1, 0, 0, 0), (3, 0, 0); 1591 // 26880
3, 6, (5, 3, 1, 0, 0, 0), (0, 0, 1); 31 // 1920
3, 6, (5, 3, 1, 0, 0, 0), (1, 1, 0); 131 // 2240
3, 6, (5, 3, 1, 0, 0, 0), (3, 0, 0); 131 // 1120
3, 6, (4, 4, 1, 0, 0, 0), (0, 0, 1); 31 // 1536
3, 6, (4, 4, 1, 0, 0, 0), (1, 1, 0); 3911 // 53760
3, 6, (4, 4, 1, 0, 0, 0), (3, 0, 0); 3911 // 26880
3, 6, (5, 2, 2, 0, 0, 0), (0, 0, 1); 31 // 1280
3, 6, (5, 2, 2, 0, 0, 0), (1, 1, 0); 4241 // 48384
3, 6, (5, 2, 2, 0, 0, 0), (3, 0, 0); 4241 // 24192
3, 6, (4, 3, 2, 0, 0, 0), (0, 0, 1); 31 // 768
3, 6, (4, 3, 2, 0, 0, 0), (1, 1, 0); 8749 // 60480
3, 6, (4, 3, 2, 0, 0, 0), (3, 0, 0); 8749 // 30240
3, 6, (3, 3, 3, 0, 0, 0), (0, 0, 1); 31 // 576
3, 6, (3, 3, 3, 0, 0, 0), (1, 1, 0); 737 // 3840
3, 6, (3, 3, 3, 0, 0, 0), (3, 0, 0); 737 // 1920
3, 6, (6, 1, 1, 1, 0, 0), (0, 0, 1); 31 // 1920
3, 6, (6, 1, 1, 1, 0, 0), (1, 1, 0); 23 // 384
3, 6, (6, 1, 1, 1, 0, 0), (3, 0, 0); 23 // 192
3, 6, (5, 2, 1, 1, 0, 0), (0, 0, 1); 31 // 640
3, 6, (5, 2, 1, 1, 0, 0), (1, 1, 0); 2377 // 13440
3, 6, (5, 2, 1, 1, 0, 0), (3, 0, 0); 2377 // 6720
3, 6, (4, 3, 1, 1, 0, 0), (0, 0, 1); 31 // 384
3, 6, (4, 3, 1, 1, 0, 0), (1, 1, 0); 3911 // 13440
3, 6, (4, 3, 1, 1, 0, 0), (3, 0, 0); 3911 // 6720
3, 6, (4, 2, 2, 1, 0, 0), (0, 0, 1); 31 // 256
3, 6, (4, 2, 2, 1, 0, 0), (1, 1, 0); 557 // 1280
3, 6, (4, 2, 2, 1, 0, 0), (3, 0, 0); 557 // 640
3, 6, (3, 3, 2, 1, 0, 0), (0, 0, 1); 31 // 192
3, 6, (3, 3, 2, 1, 0, 0), (1, 1, 0); 737 // 1280
3, 6, (3, 3, 2, 1, 0, 0), (3, 0, 0); 737 // 640
3, 6, (3, 2, 2, 2, 0, 0), (0, 0, 1); 31 // 128
3, 6, (3, 2, 2, 2, 0, 0), (1, 1, 0); 14843 // 17280
3, 6, (3, 2, 2, 2, 0, 0), (3, 0, 0); 14843 // 8640
3, 6, (5, 1, 1, 1, 1, 0), (0, 0, 1); 31 // 320
3, 6, (5, 1, 1, 1, 1, 0), (1, 1, 0); 23 // 64
3, 6, (5, 1, 1, 1, 1, 0), (3, 0, 0); 23 // 32
3, 6, (4, 2, 1, 1, 1, 0), (0, 0, 1); 31 // 128
3, 6, (4, 2, 1, 1, 1, 0), (1, 1, 0); 1687 // 1920
3, 6, (4, 2, 1, 1, 1, 0), (3, 0, 0); 1687 // 960
3, 6, (3, 3, 1, 1, 1, 0), (0, 0, 1); 31 // 96
3, 6, (3, 3, 1, 1, 1, 0), (1, 1, 0); 139 // 120
3, 6, (3, 3, 1, 1, 1, 0), (3, 0, 0); 139 // 60
3, 6, (3, 2, 2, 1, 1, 0), (0, 0, 1); 31 // 64
3, 6, (3, 2, 2, 1, 1, 0), (1, 1, 0); 331 // 192
3, 6, (3, 2, 2, 1, 1, 0), (3, 0, 0); 331 // 96
3, 6, (2, 2, 2, 2, 1, 0), (0, 0, 1); 93 // 128
3, 6, (2, 2, 2, 2, 1, 0), (1, 1, 0); 4913 // 1920
3, 6, (2, 2, 2, 2, 1, 0), (3, 0, 0); 4913 // 960
3, 6, (4, 1, 1, 1, 1, 1), (0, 0, 1); 31 // 64
3, 6, (4, 1, 1, 1, 1, 1), (1, 1, 0); 115 // 64
3, 6, (4, 1, 1, 1, 1, 1), (3, 0, 0); 115 // 32
3, 6, (3, 2, 1, 1, 1, 1), (0, 0, 1); 31 // 32
3, 6, (3, 2, 1, 1, 1, 1), (1, 1, 0); 139 // 40
3, 6, (3, 2, 1, 1, 1, 1), (3, 0, 0); 139 // 20
3, 6, (2, 2, 2, 1, 1, 1), (0, 0, 1); 93 // 64
3, 6, (2, 2, 2, 1, 1, 1), (1, 1, 0); 4913 // 960
3, 6, (2, 2, 2, 1, 1, 1), (3, 0, 0); 4913 // 480
3, 6, (10, 0, 0, 0, 0, 0), (0, 1, 0); 41 // 580608
3, 6, (10, 0, 0, 0, 0, 0), (2, 0, 0); 41 // 290304
3, 6, (9, 1, 0, 0, 0, 0), (0, 1, 0); 41 // 64512
3, 6, (9, 1, 0, 0, 0, 0), (2, 0, 0); 41 // 32256
3, 6, (8, 2, 0, 0, 0, 0), (0, 1, 0); 851 // 322560
3, 6, (8, 2, 0, 0, 0, 0), (2, 0, 0); 851 // 161280
3, 6, (7, 3, 0, 0, 0, 0), (0, 1, 0); 2411 // 362880
3, 6, (7, 3, 0, 0, 0, 0), (2, 0, 0); 2411 // 181440
3, 6, (6, 4, 0, 0, 0, 0), (0, 1, 0); 151 // 13440
3, 6, (6, 4, 0, 0, 0, 0), (2, 0, 0); 151 // 6720
3, 6, (5, 5, 0, 0, 0, 0), (0, 1, 0); 6449 // 483840
3, 6, (5, 5, 0, 0, 0, 0), (2, 0, 0); 6449 // 241920
3, 6, (8, 1, 1, 0, 0, 0), (0, 1, 0); 41 // 8064
3, 6, (8, 1, 1, 0, 0, 0), (2, 0, 0); 41 // 4032
3, 6, (7, 2, 1, 0, 0, 0), (0, 1, 0); 6019 // 322560
3, 6, (7, 2, 1, 0, 0, 0), (2, 0, 0); 6019 // 161280
3, 6, (6, 3, 1, 0, 0, 0), (0, 1, 0); 4423 // 107520
3, 6, (6, 3, 1, 0, 0, 0), (2, 0, 0); 4423 // 53760
3, 6, (5, 4, 1, 0, 0, 0), (0, 1, 0); 6449 // 107520
3, 6, (5, 4, 1, 0, 0, 0), (2, 0, 0); 6449 // 53760
3, 6, (6, 2, 2, 0, 0, 0), (0, 1, 0); 29003 // 483840
3, 6, (6, 2, 2, 0, 0, 0), (2, 0, 0); 29003 // 241920
3, 6, (5, 3, 2, 0, 0, 0), (0, 1, 0); 36749 // 322560
3, 6, (5, 3, 2, 0, 0, 0), (2, 0, 0); 36749 // 161280
3, 6, (4, 4, 2, 0, 0, 0), (0, 1, 0); 13549 // 96768
3, 6, (4, 4, 2, 0, 0, 0), (2, 0, 0); 13549 // 48384
3, 6, (4, 3, 3, 0, 0, 0), (0, 1, 0); 841 // 4608
3, 6, (4, 3, 3, 0, 0, 0), (2, 0, 0); 841 // 2304
3, 6, (7, 1, 1, 1, 0, 0), (0, 1, 0); 41 // 1152
3, 6, (7, 1, 1, 1, 0, 0), (2, 0, 0); 41 // 576
3, 6, (6, 2, 1, 1, 0, 0), (0, 1, 0); 191 // 1680
3, 6, (6, 2, 1, 1, 0, 0), (2, 0, 0); 191 // 840
3, 6, (5, 3, 1, 1, 0, 0), (0, 1, 0); 193 // 896
3, 6, (5, 3, 1, 1, 0, 0), (2, 0, 0); 193 // 448
3, 6, (4, 4, 1, 1, 0, 0), (0, 1, 0); 1777 // 6720
3, 6, (4, 4, 1, 1, 0, 0), (2, 0, 0); 1777 // 3360
3, 6, (5, 2, 2, 1, 0, 0), (0, 1, 0); 799 // 2560
3, 6, (5, 2, 2, 1, 0, 0), (2, 0, 0); 799 // 1280
3, 6, (4, 3, 2, 1, 0, 0), (0, 1, 0); 2549 // 5120
3, 6, (4, 3, 2, 1, 0, 0), (2, 0, 0); 2549 // 2560
3, 6, (3, 3, 3, 1, 0, 0), (0, 1, 0); 207 // 320
3, 6, (3, 3, 3, 1, 0, 0), (2, 0, 0); 207 // 160
3, 6, (4, 2, 2, 2, 0, 0), (0, 1, 0); 16567 // 23040
3, 6, (4, 2, 2, 2, 0, 0), (2, 0, 0); 16567 // 11520
3, 6, (3, 3, 2, 2, 0, 0), (0, 1, 0); 10751 // 11520
3, 6, (3, 3, 2, 2, 0, 0), (2, 0, 0); 10751 // 5760
3, 6, (6, 1, 1, 1, 1, 0), (0, 1, 0); 41 // 192
3, 6, (6, 1, 1, 1, 1, 0), (2, 0, 0); 41 // 96
3, 6, (5, 2, 1, 1, 1, 0), (0, 1, 0); 559 // 960
3, 6, (5, 2, 1, 1, 1, 0), (2, 0, 0); 559 // 480
3, 6, (4, 3, 1, 1, 1, 0), (0, 1, 0); 1777 // 1920
3, 6, (4, 3, 1, 1, 1, 0), (2, 0, 0); 1777 // 960
3, 6, (4, 2, 2, 1, 1, 0), (0, 1, 0); 1279 // 960
3, 6, (4, 2, 2, 1, 1, 0), (2, 0, 0); 1279 // 480
3, 6, (3, 3, 2, 1, 1, 0), (0, 1, 0); 69 // 40
3, 6, (3, 3, 2, 1, 1, 0), (2, 0, 0); 69 // 20
3, 6, (3, 2, 2, 2, 1, 0), (0, 1, 0); 1267 // 512
3, 6, (3, 2, 2, 2, 1, 0), (2, 0, 0); 1267 // 256
3, 6, (2, 2, 2, 2, 2, 0), (0, 1, 0); 85 // 24
3, 6, (2, 2, 2, 2, 2, 0), (2, 0, 0); 85 // 12
3, 6, (5, 1, 1, 1, 1, 1), (0, 1, 0); 205 // 192
3, 6, (5, 1, 1, 1, 1, 1), (2, 0, 0); 205 // 96
3, 6, (4, 2, 1, 1, 1, 1), (0, 1, 0); 2329 // 960
3, 6, (4, 2, 1, 1, 1, 1), (2, 0, 0); 2329 // 480
3, 6, (3, 3, 1, 1, 1, 1), (0, 1, 0); 1501 // 480
3, 6, (3, 3, 1, 1, 1, 1), (2, 0, 0); 1501 // 240
3, 6, (3, 2, 2, 1, 1, 1), (0, 1, 0); 859 // 192
3, 6, (3, 2, 2, 1, 1, 1), (2, 0, 0); 859 // 96
3, 6, (2, 2, 2, 2, 1, 1), (0, 1, 0); 51 // 8
3, 6, (2, 2, 2, 2, 1, 1), (2, 0, 0); 51 // 4
3, 6, (11, 0, 0, 0, 0, 0), (1, 0, 0); 7 // 138240
3, 6, (10, 1, 0, 0, 0, 0), (1, 0, 0); 7 // 15360
3, 6, (9, 2, 0, 0, 0, 0), (1, 0, 0); 1 // 504
3, 6, (8, 3, 0, 0, 0, 0), (1, 0, 0); 1319 // 241920
3, 6, (7, 4, 0, 0, 0, 0), (1, 0, 0); 223 // 21504
3, 6, (6, 5, 0, 0, 0, 0), (1, 0, 0); 2747 // 193536
3, 6, (9, 1, 1, 0, 0, 0), (1, 0, 0); 7 // 1920
3, 6, (8, 2, 1, 0, 0, 0), (1, 0, 0); 191 // 13440
3, 6, (7, 3, 1, 0, 0, 0), (1, 0, 0); 937 // 26880
3, 6, (6, 4, 1, 0, 0, 0), (1, 0, 0); 6287 // 107520
3, 6, (5, 5, 1, 0, 0, 0), (1, 0, 0); 133 // 1920
3, 6, (7, 2, 2, 0, 0, 0), (1, 0, 0); 23921 // 483840
3, 6, (6, 3, 2, 0, 0, 0), (1, 0, 0); 8627 // 80640
3, 6, (5, 4, 2, 0, 0, 0), (1, 0, 0); 10739 // 69120
3, 6, (5, 3, 3, 0, 0, 0), (1, 0, 0); 2771 // 13824
3, 6, (4, 4, 3, 0, 0, 0), (1, 0, 0); 2831 // 11520
3, 6, (8, 1, 1, 1, 0, 0), (1, 0, 0); 49 // 1920
3, 6, (7, 2, 1, 1, 0, 0), (1, 0, 0); 79 // 896
3, 6, (6, 3, 1, 1, 0, 0), (1, 0, 0); 2563 // 13440
3, 6, (5, 4, 1, 1, 0, 0), (1, 0, 0); 133 // 480
3, 6, (6, 2, 2, 1, 0, 0), (1, 0, 0); 2063 // 7680
3, 6, (5, 3, 2, 1, 0, 0), (1, 0, 0); 1289 // 2560
3, 6, (4, 4, 2, 1, 0, 0), (1, 0, 0); 593 // 960
3, 6, (4, 3, 3, 1, 0, 0), (1, 0, 0); 6121 // 7680
3, 6, (5, 2, 2, 2, 0, 0), (1, 0, 0); 12253 // 17280
3, 6, (4, 3, 2, 2, 0, 0), (1, 0, 0); 38821 // 34560
3, 6, (3, 3, 3, 2, 0, 0), (1, 0, 0); 16711 // 11520
3, 6, (7, 1, 1, 1, 1, 0), (1, 0, 0); 49 // 320
3, 6, (6, 2, 1, 1, 1, 0), (1, 0, 0); 297 // 640
3, 6, (5, 3, 1, 1, 1, 0), (1, 0, 0); 209 // 240
3, 6, (4, 4, 1, 1, 1, 0), (1, 0, 0); 171 // 160
3, 6, (5, 2, 2, 1, 1, 0), (1, 0, 0); 293 // 240
3, 6, (4, 3, 2, 1, 1, 0), (1, 0, 0); 1859 // 960
3, 6, (3, 3, 3, 1, 1, 0), (1, 0, 0); 801 // 320
3, 6, (4, 2, 2, 2, 1, 0), (1, 0, 0); 5221 // 1920
3, 6, (3, 3, 2, 2, 1, 0), (1, 0, 0); 13507 // 3840
3, 6, (3, 2, 2, 2, 2, 0), (1, 0, 0); 475 // 96
3, 6, (6, 1, 1, 1, 1, 1), (1, 0, 0); 49 // 64
3, 6, (5, 2, 1, 1, 1, 1), (1, 0, 0); 323 // 160
3, 6, (4, 3, 1, 1, 1, 1), (1, 0, 0); 513 // 160
3, 6, (4, 2, 2, 1, 1, 1), (1, 0, 0); 541 // 120
3, 6, (3, 3, 2, 1, 1, 1), (1, 0, 0); 1869 // 320
3, 6, (3, 2, 2, 2, 1, 1), (1, 0, 0); 395 // 48
3, 6, (2, 2, 2, 2, 2, 1), (1, 0, 0); 1115 // 96
3, 6, (12, 0, 0, 0, 0, 0), (0, 0, 0); 1 // 82944
3, 6, (11, 1, 0, 0, 0, 0), (0, 0, 0); 1 // 9216
3, 6, (10, 2, 0, 0, 0, 0), (0, 0, 0); 23 // 46080
3, 6, (9, 3, 0, 0, 0, 0), (0, 0, 0); 17 // 11340
3, 6, (8, 4, 0, 0, 0, 0), (0, 0, 0); 341 // 107520
3, 6, (7, 5, 0, 0, 0, 0), (0, 0, 0); 527 // 107520
3, 6, (6, 6, 0, 0, 0, 0), (0, 0, 0); 547 // 96768
3, 6, (10, 1, 1, 0, 0, 0), (0, 0, 0); 1 // 1152
3, 6, (9, 2, 1, 0, 0, 0), (0, 0, 0); 167 // 46080
3, 6, (8, 3, 1, 0, 0, 0), (0, 0, 0); 1061 // 107520
3, 6, (7, 4, 1, 0, 0, 0), (0, 0, 0); 251 // 13440
3, 6, (6, 5, 1, 0, 0, 0), (0, 0, 0); 547 // 21504
3, 6, (8, 2, 2, 0, 0, 0), (0, 0, 0); 79 // 5760
3, 6, (7, 3, 2, 0, 0, 0), (0, 0, 0); 3593 // 107520
3, 6, (6, 4, 2, 0, 0, 0), (0, 0, 0); 5993 // 107520
3, 6, (5, 5, 2, 0, 0, 0), (0, 0, 0); 1327 // 20160
3, 6, (6, 3, 3, 0, 0, 0), (0, 0, 0); 31 // 432
3, 6, (5, 4, 3, 0, 0, 0), (0, 0, 0); 797 // 7680
3, 6, (4, 4, 4, 0, 0, 0), (0, 0, 0); 61 // 480
3, 6, (9, 1, 1, 1, 0, 0), (0, 0, 0); 7 // 1152
3, 6, (8, 2, 1, 1, 0, 0), (0, 0, 0); 11 // 480
3, 6, (7, 3, 1, 1, 0, 0), (0, 0, 0); 251 // 4480
3, 6, (6, 4, 1, 1, 0, 0), (0, 0, 0); 251 // 2688
3, 6, (5, 5, 1, 1, 0, 0), (0, 0, 0); 37 // 336
3, 6, (7, 2, 2, 1, 0, 0), (0, 0, 0); 149 // 1920
3, 6, (6, 3, 2, 1, 0, 0), (0, 0, 0); 2567 // 15360
3, 6, (5, 4, 2, 1, 0, 0), (0, 0, 0); 463 // 1920
3, 6, (5, 3, 3, 1, 0, 0), (0, 0, 0); 2393 // 7680
3, 6, (4, 4, 3, 1, 0, 0), (0, 0, 0); 61 // 160
3, 6, (6, 2, 2, 2, 0, 0), (0, 0, 0); 223 // 960
3, 6, (5, 3, 2, 2, 0, 0), (0, 0, 0); 277 // 640
3, 6, (4, 4, 2, 2, 0, 0), (0, 0, 0); 1523 // 2880
3, 6, (4, 3, 3, 2, 0, 0), (0, 0, 0); 15733 // 23040
3, 6, (3, 3, 3, 3, 0, 0), (0, 0, 0); 3043 // 3456
3, 6, (8, 1, 1, 1, 1, 0), (0, 0, 0); 7 // 192
3, 6, (7, 2, 1, 1, 1, 0), (0, 0, 0); 119 // 960
3, 6, (6, 3, 1, 1, 1, 0), (0, 0, 0); 103 // 384
3, 6, (5, 4, 1, 1, 1, 0), (0, 0, 0); 37 // 96
3, 6, (6, 2, 2, 1, 1, 0), (0, 0, 0); 179 // 480
3, 6, (5, 3, 2, 1, 1, 0), (0, 0, 0); 167 // 240
3, 6, (4, 4, 2, 1, 1, 0), (0, 0, 0); 407 // 480
3, 6, (4, 3, 3, 1, 1, 0), (0, 0, 0); 1057 // 960
3, 6, (5, 2, 2, 2, 1, 0), (0, 0, 0); 311 // 320
3, 6, (4, 3, 2, 2, 1, 0), (0, 0, 0); 2941 // 1920
3, 6, (3, 3, 3, 2, 1, 0), (0, 0, 0); 3043 // 1536
3, 6, (4, 2, 2, 2, 2, 0), (0, 0, 0); 617 // 288
3, 6, (3, 3, 2, 2, 2, 0), (0, 0, 0); 199 // 72
3, 6, (7, 1, 1, 1, 1, 1), (0, 0, 0); 35 // 192
3, 6, (6, 2, 1, 1, 1, 1), (0, 0, 0); 539 // 960
3, 6, (5, 3, 1, 1, 1, 1), (0, 0, 0); 503 // 480
3, 6, (4, 4, 1, 1, 1, 1), (0, 0, 0); 607 // 480
3, 6, (5, 2, 2, 1, 1, 1), (0, 0, 0); 119 // 80
3, 6, (4, 3, 2, 1, 1, 1), (0, 0, 0); 1121 // 480
3, 6, (3, 3, 3, 1, 1, 1), (0, 0, 0); 583 // 192
3, 6, (4, 2, 2, 2, 1, 1), (0, 0, 0); 53 // 16
3, 6, (3, 3, 2, 2, 1, 1), (0, 0, 0); 205 // 48
3, 6, (3, 2, 2, 2, 2, 1), (0, 0, 0); 193 // 32
3, 6, (2, 2, 2, 2, 2, 2), (0, 0, 0); 1225 // 144
