4, 5, (3, 3, 1, 0, 0), (5, 1, 0, 0); 175 // 7776
4, 5, (3, 3, 1, 0, 0), (7, 0, 0, 0); 175 // 3888
4, 5, (3, 2, 2, 0, 0), (0, 0, 1, 1); 11 // 57600
4, 5, (3, 2, 2, 0, 0), (1, 1, 0, 1); 53 // 69120
4, 5, (3, 2, 2, 0, 0), (3, 0, 0, 1); 53 // 34560
4, 5, (3, 2, 2, 0, 0), (1, 0, 2, 0); 53 // 34560
4, 5, (3, 2, 2, 0, 0), (0, 2, 1, 0); 29 // 10800
4, 5, (3, 2, 2, 0, 0), (2, 1, 1, 0); 29 // 5400
4, 5, (3, 2, 2, 0, 0), (4, 0, 1, 0); 29 // 2700
4, 5, (3, 2, 2, 0, 0), (1, 3, 0, 0); 1591 // 172800
4, 5, (3, 2, 2, 0, 0), (3, 2, 0, 0); 1591 // 86400
4, 5, (3, 2, 2, 0, 0), (5, 1, 0, 0); 1591 // 43200
4, 5, (3, 2, 2, 0, 0), (7, 0, 0, 0); 1591 // 21600
4, 5, (4, 1, 1, 1, 0), (0, 0, 1, 1); 1 // 4480
4, 5, (4, 1, 1, 1, 0), (1, 1, 0, 1); 1 // 1080
4, 5, (4, 1, 1, 1, 0), (3, 0, 0, 1); 1 // 540
4, 5, (4, 1, 1, 1, 0), (1, 0, 2, 0); 1 // 540
4, 5, (4, 1, 1, 1, 0), (0, 2, 1, 0); 197 // 60480
4, 5, (4, 1, 1, 1, 0), (2, 1, 1, 0); 197 // 30240
4, 5, (4, 1, 1, 1, 0), (4, 0, 1, 0); 197 // 15120
4, 5, (4, 1, 1, 1, 0), (1, 3, 0, 0); 169 // 15120
4, 5, (4, 1, 1, 1, 0), (3, 2, 0, 0); 169 // 7560
4, 5, (4, 1, 1, 1, 0), (5, 1, 0, 0); 169 // 3780
4, 5, (4, 1, 1, 1, 0), (7, 0, 0, 0); 169 // 1890
4, 5, (3, 2, 1, 1, 0), (0, 0, 1, 1); 1 // 1920
4, 5, (3, 2, 1, 1, 0), (1, 1, 0, 1); 1019 // 483840
4, 5, (3, 2, 1, 1, 0), (3, 0, 0, 1); 1019 // 241920
4, 5, (3, 2, 1, 1, 0), (1, 0, 2, 0); 1019 // 241920
4, 5, (3, 2, 1, 1, 0), (0, 2, 1, 0); 893 // 120960
4, 5, (3, 2, 1, 1, 0), (2, 1, 1, 0); 893 // 60480
4, 5, (3, 2, 1, 1, 0), (4, 0, 1, 0); 893 // 30240
4, 5, (3, 2, 1, 1, 0), (1, 3, 0, 0); 175 // 6912
4, 5, (3, 2, 1, 1, 0), (3, 2, 0, 0); 175 // 3456
4, 5, (3, 2, 1, 1, 0), (5, 1, 0, 0); 175 // 1728
4, 5, (3, 2, 1, 1, 0), (7, 0, 0, 0); 175 // 864
4, 5, (2, 2, 2, 1, 0), (0, 0, 1, 1); 1 // 1152
4, 5, (2, 2, 2, 1, 0), (1, 1, 0, 1); 209 // 60480
4, 5, (2, 2, 2, 1, 0), (3, 0, 0, 1); 209 // 30240
4, 5, (2, 2, 2, 1, 0), (1, 0, 2, 0); 209 // 30240
4, 5, (2, 2, 2, 1, 0), (0, 2, 1, 0); 731 // 60480
4, 5, (2, 2, 2, 1, 0), (2, 1, 1, 0); 731 // 30240
4, 5, (2, 2, 2, 1, 0), (4, 0, 1, 0); 731 // 15120
4, 5, (2, 2, 2, 1, 0), (1, 3, 0, 0); 179 // 4320
4, 5, (2, 2, 2, 1, 0), (3, 2, 0, 0); 179 // 2160
4, 5, (2, 2, 2, 1, 0), (5, 1, 0, 0); 179 // 1080
4, 5, (2, 2, 2, 1, 0), (7, 0, 0, 0); 179 // 540
4, 5, (3, 1, 1, 1, 1), (0, 0, 1, 1); 1 // 640
4, 5, (3, 1, 1, 1, 1), (1, 1, 0, 1); 7 // 1080
4, 5, (3, 1, 1, 1, 1), (3, 0, 0, 1); 7 // 540
4, 5, (3, 1, 1, 1, 1), (1, 0, 2, 0); 7 // 540
4, 5, (3, 1, 1, 1, 1), (0, 2, 1, 0); 197 // 8640
4, 5, (3, 1, 1, 1, 1), (2, 1, 1, 0); 197 // 4320
4, 5, (3, 1, 1, 1, 1), (4, 0, 1, 0); 197 // 2160
4, 5, (3, 1, 1, 1, 1), (1, 3, 0, 0); 169 // 2160
4, 5, (3, 1, 1, 1, 1), (3, 2, 0, 0); 169 // 1080
4, 5, (3, 1, 1, 1, 1), (5, 1, 0, 0); 169 // 540
4, 5, (3, 1, 1, 1, 1), (7, 0, 0, 0); 169 // 270
4, 5, (2, 2, 1, 1, 1), (0, 0, 1, 1); 1 // 384
4, 5, (2, 2, 1, 1, 1), (1, 1, 0, 1); 209 // 20160
4, 5, (2, 2, 1, 1, 1), (3, 0, 0, 1); 209 // 10080
4, 5, (2, 2, 1, 1, 1), (1, 0, 2, 0); 209 // 10080
4, 5, (2, 2, 1, 1, 1), (0, 2, 1, 0); 731 // 20160
4, 5, (2, 2, 1, 1, 1), (2, 1, 1, 0); 731 // 10080
4, 5, (2, 2, 1, 1, 1), (4, 0, 1, 0); 731 // 5040
4, 5, (2, 2, 1, 1, 1), (1, 3, 0, 0); 179 // 1440
4, 5, (2, 2, 1, 1, 1), (3, 2, 0, 0); 179 // 720
4, 5, (2, 2, 1, 1, 1), (5, 1, 0, 0); 179 // 360
4, 5, (2, 2, 1, 1, 1), (7, 0, 0, 0); 179 // 180
4, 5, (8, 0, 0, 0, 0), (0, 1, 0, 1); 127 // 116121600
4, 5, (8, 0, 0, 0, 0), (2, 0, 0, 1); 127 // 58060800
4, 5, (8, 0, 0, 0, 0), (0, 0, 2, 0); 127 // 58060800
4, 5, (8, 0, 0, 0, 0), (1, 1, 1, 0); 1343 // 174182400
4, 5, (8, 0, 0, 0, 0), (3, 0, 1, 0); 1343 // 87091200
4, 5, (8, 0, 0, 0, 0), (0, 3, 0, 0); 461 // 34836480
4, 5, (8, 0, 0, 0, 0), (2, 2, 0, 0); 461 // 17418240
4, 5, (8, 0, 0, 0, 0), (4, 1, 0, 0); 461 // 8709120
4, 5, (8, 0, 0, 0, 0), (6, 0, 0, 0); 461 // 4354560
4, 5, (7, 1, 0, 0, 0), (0, 1, 0, 1); 127 // 11612160
4, 5, (7, 1, 0, 0, 0), (2, 0, 0, 1); 127 // 5806080
4, 5, (7, 1, 0, 0, 0), (0, 0, 2, 0); 127 // 5806080
4, 5, (7, 1, 0, 0, 0), (1, 1, 1, 0); 1343 // 17418240
4, 5, (7, 1, 0, 0, 0), (3, 0, 1, 0); 1343 // 8709120
4, 5, (7, 1, 0, 0, 0), (0, 3, 0, 0); 461 // 3483648
4, 5, (7, 1, 0, 0, 0), (2, 2, 0, 0); 461 // 1741824
4, 5, (7, 1, 0, 0, 0), (4, 1, 0, 0); 461 // 870912
4, 5, (7, 1, 0, 0, 0), (6, 0, 0, 0); 461 // 435456
4, 5, (6, 2, 0, 0, 0), (0, 1, 0, 1); 4927 // 116121600
4, 5, (6, 2, 0, 0, 0), (2, 0, 0, 1); 4927 // 58060800
4, 5, (6, 2, 0, 0, 0), (0, 0, 2, 0); 4927 // 58060800
4, 5, (6, 2, 0, 0, 0), (1, 1, 1, 0); 51827 // 174182400
4, 5, (6, 2, 0, 0, 0), (3, 0, 1, 0); 51827 // 87091200
4, 5, (6, 2, 0, 0, 0), (0, 3, 0, 0); 88873 // 174182400
4, 5, (6, 2, 0, 0, 0), (2, 2, 0, 0); 88873 // 87091200
4, 5, (6, 2, 0, 0, 0), (4, 1, 0, 0); 88873 // 43545600
4, 5, (6, 2, 0, 0, 0), (6, 0, 0, 0); 88873 // 21772800
4, 5, (5, 3, 0, 0, 0), (0, 1, 0, 1); 1031 // 11612160
4, 5, (5, 3, 0, 0, 0), (2, 0, 0, 1); 1031 // 5806080
4, 5, (5, 3, 0, 0, 0), (0, 0, 2, 0); 1031 // 5806080
4, 5, (5, 3, 0, 0, 0), (1, 1, 1, 0); 7709 // 12441600
4, 5, (5, 3, 0, 0, 0), (3, 0, 1, 0); 7709 // 6220800
4, 5, (5, 3, 0, 0, 0), (0, 3, 0, 0); 92461 // 87091200
4, 5, (5, 3, 0, 0, 0), (2, 2, 0, 0); 92461 // 43545600
4, 5, (5, 3, 0, 0, 0), (4, 1, 0, 0); 92461 // 21772800
4, 5, (5, 3, 0, 0, 0), (6, 0, 0, 0); 92461 // 10886400
4, 5, (4, 4, 0, 0, 0), (0, 1, 0, 1); 3263 // 29030400
4, 5, (4, 4, 0, 0, 0), (2, 0, 0, 1); 3263 // 14515200
4, 5, (4, 4, 0, 0, 0), (0, 0, 2, 0); 3263 // 14515200
4, 5, (4, 4, 0, 0, 0), (1, 1, 1, 0); 34093 // 43545600
4, 5, (4, 4, 0, 0, 0), (3, 0, 1, 0); 34093 // 21772800
4, 5, (4, 4, 0, 0, 0), (0, 3, 0, 0); 58397 // 43545600
4, 5, (4, 4, 0, 0, 0), (2, 2, 0, 0); 58397 // 21772800
4, 5, (4, 4, 0, 0, 0), (4, 1, 0, 0); 58397 // 10886400
4, 5, (4, 4, 0, 0, 0), (6, 0, 0, 0); 58397 // 5443200
4, 5, (6, 1, 1, 0, 0), (0, 1, 0, 1); 127 // 1290240
4, 5, (6, 1, 1, 0, 0), (2, 0, 0, 1); 127 // 645120
4, 5, (6, 1, 1, 0, 0), (0, 0, 2, 0); 127 // 645120
4, 5, (6, 1, 1, 0, 0), (1, 1, 1, 0); 1343 // 1935360
4, 5, (6, 1, 1, 0, 0), (3, 0, 1, 0); 1343 // 967680
4, 5, (6, 1, 1, 0, 0), (0, 3, 0, 0); 461 // 387072
4, 5, (6, 1, 1, 0, 0), (2, 2, 0, 0); 461 // 193536
4, 5, (6, 1, 1, 0, 0), (4, 1, 0, 0); 461 // 96768
4, 5, (6, 1, 1, 0, 0), (6, 0, 0, 0); 461 // 48384
4, 5, (5, 2, 1, 0, 0), (0, 1, 0, 1); 473 // 1451520
4, 5, (5, 2, 1, 0, 0), (2, 0, 0, 1); 473 // 725760
4, 5, (5, 2, 1, 0, 0), (0, 0, 2, 0); 473 // 725760
4, 5, (5, 2, 1, 0, 0), (1, 1, 1, 0); 1987 // 870912
4, 5, (5, 2, 1, 0, 0), (3, 0, 1, 0); 1987 // 435456
4, 5, (5, 2, 1, 0, 0), (0, 3, 0, 0); 2129 // 544320
4, 5, (5, 2, 1, 0, 0), (2, 2, 0, 0); 2129 // 272160
4, 5, (5, 2, 1, 0, 0), (4, 1, 0, 0); 2129 // 136080
4, 5, (5, 2, 1, 0, 0), (6, 0, 0, 0); 2129 // 68040
4, 5, (4, 3, 1, 0, 0), (0, 1, 0, 1); 3263 // 5806080
4, 5, (4, 3, 1, 0, 0), (2, 0, 0, 1); 3263 // 2903040
4, 5, (4, 3, 1, 0, 0), (0, 0, 2, 0); 3263 // 2903040
4, 5, (4, 3, 1, 0, 0), (1, 1, 1, 0); 34093 // 8709120
4, 5, (4, 3, 1, 0, 0), (3, 0, 1, 0); 34093 // 4354560
4, 5, (4, 3, 1, 0, 0), (0, 3, 0, 0); 58397 // 8709120
4, 5, (4, 3, 1, 0, 0), (2, 2, 0, 0); 58397 // 4354560
4, 5, (4, 3, 1, 0, 0), (4, 1, 0, 0); 58397 // 2177280
4, 5, (4, 3, 1, 0, 0), (6, 0, 0, 0); 58397 // 1088640
4, 5, (4, 2, 2, 0, 0), (0, 1, 0, 1); 269 // 302400
4, 5, (4, 2, 2, 0, 0), (2, 0, 0, 1); 269 // 151200
4, 5, (4, 2, 2, 0, 0), (0, 0, 2, 0); 269 // 151200
4, 5, (4, 2, 2, 0, 0), (1, 1, 1, 0); 6737 // 1088640
4, 5, (4, 2, 2, 0, 0), (3, 0, 1, 0); 6737 // 544320
4, 5, (4, 2, 2, 0, 0), (0, 3, 0, 0); 28843 // 2721600
4, 5, (4, 2, 2, 0, 0), (2, 2, 0, 0); 28843 // 1360800
4, 5, (4, 2, 2, 0, 0), (4, 1, 0, 0); 28843 // 680400
4, 5, (4, 2, 2, 0, 0), (6, 0, 0, 0); 28843 // 340200
4, 5, (3, 3, 2, 0, 0), (0, 1, 0, 1); 23461 // 19353600
4, 5, (3, 3, 2, 0, 0), (2, 0, 0, 1); 23461 // 9676800
4, 5, (3, 3, 2, 0, 0), (0, 0, 2, 0); 23461 // 9676800
4, 5, (3, 3, 2, 0, 0), (1, 1, 1, 0); 104621 // 12441600
4, 5, (3, 3, 2, 0, 0), (3, 0, 1, 0); 104621 // 6220800
4, 5, (3, 3, 2, 0, 0), (0, 3, 0, 0); 250709 // 17418240
4, 5, (3, 3, 2, 0, 0), (2, 2, 0, 0); 250709 // 8709120
4, 5, (3, 3, 2, 0, 0), (4, 1, 0, 0); 250709 // 4354560
4, 5, (3, 3, 2, 0, 0), (6, 0, 0, 0); 250709 // 2177280
4, 5, (5, 1, 1, 1, 0), (0, 1, 0, 1); 127 // 161280
4, 5, (5, 1, 1, 1, 0), (2, 0, 0, 1); 127 // 80640
4, 5, (5, 1, 1, 1, 0), (0, 0, 2, 0); 127 // 80640
4, 5, (5, 1, 1, 1, 0), (1, 1, 1, 0); 1343 // 241920
4, 5, (5, 1, 1, 1, 0), (3, 0, 1, 0); 1343 // 120960
4, 5, (5, 1, 1, 1, 0), (0, 3, 0, 0); 461 // 48384
4, 5, (5, 1, 1, 1, 0), (2, 2, 0, 0); 461 // 24192
4, 5, (5, 1, 1, 1, 0), (4, 1, 0, 0); 461 // 12096
4, 5, (5, 1, 1, 1, 0), (6, 0, 0, 0); 461 // 6048
4, 5, (4, 2, 1, 1, 0), (0, 1, 0, 1); 173 // 80640
4, 5, (4, 2, 1, 1, 0), (2, 0, 0, 1); 173 // 40320
4, 5, (4, 2, 1, 1, 0), (0, 0, 2, 0); 173 // 40320
4, 5, (4, 2, 1, 1, 0), (1, 1, 1, 0); 7249 // 483840
4, 5, (4, 2, 1, 1, 0), (3, 0, 1, 0); 7249 // 241920
4, 5, (4, 2, 1, 1, 0), (0, 3, 0, 0); 6211 // 241920
4, 5, (4, 2, 1, 1, 0), (2, 2, 0, 0); 6211 // 120960
4, 5, (4, 2, 1, 1, 0), (4, 1, 0, 0); 6211 // 60480
4, 5, (4, 2, 1, 1, 0), (6, 0, 0, 0); 6211 // 30240
4, 5, (3, 3, 1, 1, 0), (0, 1, 0, 1); 1879 // 645120
4, 5, (3, 3, 1, 1, 0), (2, 0, 0, 1); 1879 // 322560
4, 5, (3, 3, 1, 1, 0), (0, 0, 2, 0); 1879 // 322560
4, 5, (3, 3, 1, 1, 0), (1, 1, 1, 0); 3919 // 193536
4, 5, (3, 3, 1, 1, 0), (3, 0, 1, 0); 3919 // 96768
4, 5, (3, 3, 1, 1, 0), (0, 3, 0, 0); 33553 // 967680
4, 5, (3, 3, 1, 1, 0), (2, 2, 0, 0); 33553 // 483840
4, 5, (3, 3, 1, 1, 0), (4, 1, 0, 0); 33553 // 241920
4, 5, (3, 3, 1, 1, 0), (6, 0, 0, 0); 33553 // 120960
4, 5, (3, 2, 2, 1, 0), (0, 1, 0, 1); 557 // 120960
4, 5, (3, 2, 2, 1, 0), (2, 0, 0, 1); 557 // 60480
4, 5, (3, 2, 2, 1, 0), (0, 0, 2, 0); 557 // 60480
4, 5, (3, 2, 2, 1, 0), (1, 1, 1, 0); 69499 // 2177280
4, 5, (3, 2, 2, 1, 0), (3, 0, 1, 0); 69499 // 1088640
4, 5, (3, 2, 2, 1, 0), (0, 3, 0, 0); 59473 // 1088640
4, 5, (3, 2, 2, 1, 0), (2, 2, 0, 0); 59473 // 544320
4, 5, (3, 2, 2, 1, 0), (4, 1, 0, 0); 59473 // 272160
4, 5, (3, 2, 2, 1, 0), (6, 0, 0, 0); 59473 // 136080
4, 5, (2, 2, 2, 2, 0), (0, 1, 0, 1); 209 // 28800
4, 5, (2, 2, 2, 2, 0), (2, 0, 0, 1); 209 // 14400
4, 5, (2, 2, 2, 2, 0), (0, 0, 2, 0); 209 // 14400
4, 5, (2, 2, 2, 2, 0), (1, 1, 1, 0); 10103 // 201600
4, 5, (2, 2, 2, 2, 0), (3, 0, 1, 0); 10103 // 100800
4, 5, (2, 2, 2, 2, 0), (0, 3, 0, 0); 3 // 35
4, 5, (2, 2, 2, 2, 0), (2, 2, 0, 0); 6 // 35
4, 5, (2, 2, 2, 2, 0), (4, 1, 0, 0); 12 // 35
4, 5, (2, 2, 2, 2, 0), (6, 0, 0, 0); 24 // 35
4, 5, (4, 1, 1, 1, 1), (0, 1, 0, 1); 127 // 23040
4, 5, (4, 1, 1, 1, 1), (2, 0, 0, 1); 127 // 11520
4, 5, (4, 1, 1, 1, 1), (0, 0, 2, 0); 127 // 11520
4, 5, (4, 1, 1, 1, 1), (1, 1, 1, 0); 1343 // 34560
4, 5, (4, 1, 1, 1, 1), (3, 0, 1, 0); 1343 // 17280
4, 5, (4, 1, 1, 1, 1), (0, 3, 0, 0); 461 // 6912
4, 5, (4, 1, 1, 1, 1), (2, 2, 0, 0); 461 // 3456
4, 5, (4, 1, 1, 1, 1), (4, 1, 0, 0); 461 // 1728
4, 5, (4, 1, 1, 1, 1), (6, 0, 0, 0); 461 // 864
4, 5, (3, 2, 1, 1, 1), (0, 1, 0, 1); 1879 // 161280
4, 5, (3, 2, 1, 1, 1), (2, 0, 0, 1); 1879 // 80640
4, 5, (3, 2, 1, 1, 1), (0, 0, 2, 0); 1879 // 80640
4, 5, (3, 2, 1, 1, 1), (1, 1, 1, 0); 3919 // 48384
4, 5, (3, 2, 1, 1, 1), (3, 0, 1, 0); 3919 // 24192
4, 5, (3, 2, 1, 1, 1), (0, 3, 0, 0); 33553 // 241920
4, 5, (3, 2, 1, 1, 1), (2, 2, 0, 0); 33553 // 120960
4, 5, (3, 2, 1, 1, 1), (4, 1, 0, 0); 33553 // 60480
4, 5, (3, 2, 1, 1, 1), (6, 0, 0, 0); 33553 // 30240
4, 5, (2, 2, 2, 1, 1), (0, 1, 0, 1); 209 // 11520
4, 5, (2, 2, 2, 1, 1), (2, 0, 0, 1); 209 // 5760
4, 5, (2, 2, 2, 1, 1), (0, 0, 2, 0); 209 // 5760
4, 5, (2, 2, 2, 1, 1), (1, 1, 1, 0); 10103 // 80640
4, 5, (2, 2, 2, 1, 1), (3, 0, 1, 0); 10103 // 40320
4, 5, (2, 2, 2, 1, 1), (0, 3, 0, 0); 3 // 14
4, 5, (2, 2, 2, 1, 1), (2, 2, 0, 0); 3 // 7
4, 5, (2, 2, 2, 1, 1), (4, 1, 0, 0); 6 // 7
4, 5, (2, 2, 2, 1, 1), (6, 0, 0, 0); 12 // 7
4, 5, (9, 0, 0, 0, 0), (1, 0, 0, 1); 103 // 69672960
4, 5, (9, 0, 0, 0, 0), (0, 1, 1, 0); 17 // 3317760
4, 5, (9, 0, 0, 0, 0), (2, 0, 1, 0); 17 // 1658880
4, 5, (9, 0, 0, 0, 0), (1, 2, 0, 0); 611 // 34836480
4, 5, (9, 0, 0, 0, 0), (3, 1, 0, 0); 611 // 17418240
4, 5, (9, 0, 0, 0, 0), (5, 0, 0, 0); 611 // 8709120
4, 5, (8, 1, 0, 0, 0), (1, 0, 0, 1); 103 // 6967296
4, 5, (8, 1, 0, 0, 0), (0, 1, 1, 0); 17 // 331776
4, 5, (8, 1, 0, 0, 0), (2, 0, 1, 0); 17 // 165888
4, 5, (8, 1, 0, 0, 0), (1, 2, 0, 0); 611 // 3483648
4, 5, (8, 1, 0, 0, 0), (3, 1, 0, 0); 611 // 1741824
4, 5, (8, 1, 0, 0, 0), (5, 0, 0, 0); 611 // 870912
4, 5, (7, 2, 0, 0, 0), (1, 0, 0, 1); 343 // 5529600
4, 5, (7, 2, 0, 0, 0), (0, 1, 1, 0); 8243 // 38707200
4, 5, (7, 2, 0, 0, 0), (2, 0, 1, 0); 8243 // 19353600
4, 5, (7, 2, 0, 0, 0), (1, 2, 0, 0); 313 // 430080
4, 5, (7, 2, 0, 0, 0), (3, 1, 0, 0); 313 // 215040
4, 5, (7, 2, 0, 0, 0), (5, 0, 0, 0); 313 // 107520
4, 5, (6, 3, 0, 0, 0), (1, 0, 0, 1); 51563 // 348364800
4, 5, (6, 3, 0, 0, 0), (0, 1, 1, 0); 19457 // 38707200
4, 5, (6, 3, 0, 0, 0), (2, 0, 1, 0); 19457 // 19353600
4, 5, (6, 3, 0, 0, 0), (1, 2, 0, 0); 298663 // 174182400
4, 5, (6, 3, 0, 0, 0), (3, 1, 0, 0); 298663 // 87091200
4, 5, (6, 3, 0, 0, 0), (5, 0, 0, 0); 298663 // 43545600
4, 5, (5, 4, 0, 0, 0), (1, 0, 0, 1); 78059 // 348364800
4, 5, (5, 4, 0, 0, 0), (0, 1, 1, 0); 87763 // 116121600
4, 5, (5, 4, 0, 0, 0), (2, 0, 1, 0); 87763 // 58060800
4, 5, (5, 4, 0, 0, 0), (1, 2, 0, 0); 448519 // 174182400
4, 5, (5, 4, 0, 0, 0), (3, 1, 0, 0); 448519 // 87091200
4, 5, (5, 4, 0, 0, 0), (5, 0, 0, 0); 448519 // 43545600
4, 5, (7, 1, 1, 0, 0), (1, 0, 0, 1); 103 // 774144
4, 5, (7, 1, 1, 0, 0), (0, 1, 1, 0); 17 // 36864
4, 5, (7, 1, 1, 0, 0), (2, 0, 1, 0); 17 // 18432
4, 5, (7, 1, 1, 0, 0), (1, 2, 0, 0); 611 // 387072
4, 5, (7, 1, 1, 0, 0), (3, 1, 0, 0); 611 // 193536
4, 5, (7, 1, 1, 0, 0), (5, 0, 0, 0); 611 // 96768
4, 5, (6, 2, 1, 0, 0), (1, 0, 0, 1); 943 // 1935360
4, 5, (6, 2, 1, 0, 0), (0, 1, 1, 0); 3229 // 1935360
4, 5, (6, 2, 1, 0, 0), (2, 0, 1, 0); 3229 // 967680
4, 5, (6, 2, 1, 0, 0), (1, 2, 0, 0); 1103 // 193536
4, 5, (6, 2, 1, 0, 0), (3, 1, 0, 0); 1103 // 96768
4, 5, (6, 2, 1, 0, 0), (5, 0, 0, 0); 1103 // 48384
4, 5, (5, 3, 1, 0, 0), (1, 0, 0, 1); 34589 // 34836480
4, 5, (5, 3, 1, 0, 0), (0, 1, 1, 0); 619 // 184320
4, 5, (5, 3, 1, 0, 0), (2, 0, 1, 0); 619 // 92160
4, 5, (5, 3, 1, 0, 0), (1, 2, 0, 0); 199393 // 17418240
4, 5, (5, 3, 1, 0, 0), (3, 1, 0, 0); 199393 // 8709120
4, 5, (5, 3, 1, 0, 0), (5, 0, 0, 0); 199393 // 4354560
4, 5, (4, 4, 1, 0, 0), (1, 0, 0, 1); 23 // 18432
4, 5, (4, 4, 1, 0, 0), (0, 1, 1, 0); 24383 // 5806080
4, 5, (4, 4, 1, 0, 0), (2, 0, 1, 0); 24383 // 2903040
4, 5, (4, 4, 1, 0, 0), (1, 2, 0, 0); 41521 // 2903040
4, 5, (4, 4, 1, 0, 0), (3, 1, 0, 0); 41521 // 1451520
4, 5, (4, 4, 1, 0, 0), (5, 0, 0, 0); 41521 // 725760
4, 5, (5, 2, 2, 0, 0), (1, 0, 0, 1); 88517 // 58060800
4, 5, (5, 2, 2, 0, 0), (0, 1, 1, 0); 299191 // 58060800
4, 5, (5, 2, 2, 0, 0), (2, 0, 1, 0); 299191 // 29030400
4, 5, (5, 2, 2, 0, 0), (1, 2, 0, 0); 33991 // 1935360
4, 5, (5, 2, 2, 0, 0), (3, 1, 0, 0); 33991 // 967680
4, 5, (5, 2, 2, 0, 0), (5, 0, 0, 0); 33991 // 483840
4, 5, (4, 3, 2, 0, 0), (1, 0, 0, 1); 11983 // 4644864
4, 5, (4, 3, 2, 0, 0), (0, 1, 1, 0); 1002541 // 116121600
4, 5, (4, 3, 2, 0, 0), (2, 0, 1, 0); 1002541 // 58060800
4, 5, (4, 3, 2, 0, 0), (1, 2, 0, 0); 1705507 // 58060800
4, 5, (4, 3, 2, 0, 0), (3, 1, 0, 0); 1705507 // 29030400
4, 5, (4, 3, 2, 0, 0), (5, 0, 0, 0); 1705507 // 14515200
4, 5, (3, 3, 3, 0, 0), (1, 0, 0, 1); 249 // 71680
4, 5, (3, 3, 3, 0, 0), (0, 1, 1, 0); 111941 // 9676800
4, 5, (3, 3, 3, 0, 0), (2, 0, 1, 0); 111941 // 4838400
4, 5, (3, 3, 3, 0, 0), (1, 2, 0, 0); 27181 // 691200
4, 5, (3, 3, 3, 0, 0), (3, 1, 0, 0); 27181 // 345600
4, 5, (3, 3, 3, 0, 0), (5, 0, 0, 0); 27181 // 172800
4, 5, (6, 1, 1, 1, 0), (1, 0, 0, 1); 103 // 96768
4, 5, (6, 1, 1, 1, 0), (0, 1, 1, 0); 17 // 4608
4, 5, (6, 1, 1, 1, 0), (2, 0, 1, 0); 17 // 2304
4, 5, (6, 1, 1, 1, 0), (1, 2, 0, 0); 611 // 48384
4, 5, (6, 1, 1, 1, 0), (3, 1, 0, 0); 611 // 24192
4, 5, (6, 1, 1, 1, 0), (5, 0, 0, 0); 611 // 12096
4, 5, (5, 2, 1, 1, 0), (1, 0, 0, 1); 6427 // 1935360
4, 5, (5, 2, 1, 1, 0), (0, 1, 1, 0); 7307 // 645120
4, 5, (5, 2, 1, 1, 0), (2, 0, 1, 0); 7307 // 322560
4, 5, (5, 2, 1, 1, 0), (1, 2, 0, 0); 1069 // 27648
4, 5, (5, 2, 1, 1, 0), (3, 1, 0, 0); 1069 // 13824
4, 5, (5, 2, 1, 1, 0), (5, 0, 0, 0); 1069 // 6912
4, 5, (4, 3, 1, 1, 0), (1, 0, 0, 1); 23 // 4096
4, 5, (4, 3, 1, 1, 0), (0, 1, 1, 0); 24383 // 1290240
4, 5, (4, 3, 1, 1, 0), (2, 0, 1, 0); 24383 // 645120
4, 5, (4, 3, 1, 1, 0), (1, 2, 0, 0); 41521 // 645120
4, 5, (4, 3, 1, 1, 0), (3, 1, 0, 0); 41521 // 322560
4, 5, (4, 3, 1, 1, 0), (5, 0, 0, 0); 41521 // 161280
4, 5, (4, 2, 2, 1, 0), (1, 0, 0, 1); 9991 // 1161216
4, 5, (4, 2, 2, 1, 0), (0, 1, 1, 0); 33533 // 1161216
4, 5, (4, 2, 2, 1, 0), (2, 0, 1, 0); 33533 // 580608
4, 5, (4, 2, 2, 1, 0), (1, 2, 0, 0); 19025 // 193536
4, 5, (4, 2, 2, 1, 0), (3, 1, 0, 0); 19025 // 96768
4, 5, (4, 2, 2, 1, 0), (5, 0, 0, 0); 19025 // 48384
4, 5, (3, 3, 2, 1, 0), (1, 0, 0, 1); 83 // 7168
4, 5, (3, 3, 2, 1, 0), (0, 1, 1, 0); 111941 // 2903040
4, 5, (3, 3, 2, 1, 0), (2, 0, 1, 0); 111941 // 1451520
4, 5, (3, 3, 2, 1, 0), (1, 2, 0, 0); 27181 // 207360
4, 5, (3, 3, 2, 1, 0), (3, 1, 0, 0); 27181 // 103680
4, 5, (3, 3, 2, 1, 0), (5, 0, 0, 0); 27181 // 51840
4, 5, (3, 2, 2, 2, 0), (1, 0, 0, 1); 9809 // 552960
4, 5, (3, 2, 2, 2, 0), (0, 1, 1, 0); 75823 // 1290240
4, 5, (3, 2, 2, 2, 0), (2, 0, 1, 0); 75823 // 645120
4, 5, (3, 2, 2, 2, 0), (1, 2, 0, 0); 77255 // 387072
4, 5, (3, 2, 2, 2, 0), (3, 1, 0, 0); 77255 // 193536
4, 5, (3, 2, 2, 2, 0), (5, 0, 0, 0); 77255 // 96768
4, 5, (5, 1, 1, 1, 1), (1, 0, 0, 1); 103 // 13824
4, 5, (5, 1, 1, 1, 1), (0, 1, 1, 0); 119 // 4608
4, 5, (5, 1, 1, 1, 1), (2, 0, 1, 0); 119 // 2304
4, 5, (5, 1, 1, 1, 1), (1, 2, 0, 0); 611 // 6912
