2, 9, (9, 1, 0, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 576
2, 9, (9, 1, 0, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 288
2, 9, (8, 2, 0, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 128
2, 9, (8, 2, 0, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 64
2, 9, (7, 3, 0, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 48
2, 9, (7, 3, 0, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 24
2, 9, (6, 4, 0, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 192
2, 9, (6, 4, 0, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 96
2, 9, (5, 5, 0, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 160
2, 9, (5, 5, 0, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 80
2, 9, (8, 1, 1, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 64
2, 9, (8, 1, 1, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 32
2, 9, (7, 2, 1, 0, 0, 0, 0, 0, 0), (0, 1); 7 // 16
2, 9, (7, 2, 1, 0, 0, 0, 0, 0, 0), (2, 0); 7 // 8
2, 9, (6, 3, 1, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 48
2, 9, (6, 3, 1, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 24
2, 9, (5, 4, 1, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 32
2, 9, (5, 4, 1, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 16
2, 9, (6, 2, 2, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 32
2, 9, (6, 2, 2, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 16
2, 9, (5, 3, 2, 0, 0, 0, 0, 0, 0), (0, 1); 49 // 16
2, 9, (5, 3, 2, 0, 0, 0, 0, 0, 0), (2, 0); 49 // 8
2, 9, (4, 4, 2, 0, 0, 0, 0, 0, 0), (0, 1); 245 // 64
2, 9, (4, 4, 2, 0, 0, 0, 0, 0, 0), (2, 0); 245 // 32
2, 9, (4, 3, 3, 0, 0, 0, 0, 0, 0), (0, 1); 245 // 48
2, 9, (4, 3, 3, 0, 0, 0, 0, 0, 0), (2, 0); 245 // 24
2, 9, (7, 1, 1, 1, 0, 0, 0, 0, 0), (0, 1); 7 // 8
2, 9, (7, 1, 1, 1, 0, 0, 0, 0, 0), (2, 0); 7 // 4
2, 9, (6, 2, 1, 1, 0, 0, 0, 0, 0), (0, 1); 49 // 16
2, 9, (6, 2, 1, 1, 0, 0, 0, 0, 0), (2, 0); 49 // 8
2, 9, (5, 3, 1, 1, 0, 0, 0, 0, 0), (0, 1); 49 // 8
2, 9, (5, 3, 1, 1, 0, 0, 0, 0, 0), (2, 0); 49 // 4
2, 9, (4, 4, 1, 1, 0, 0, 0, 0, 0), (0, 1); 245 // 32
2, 9, (4, 4, 1, 1, 0, 0, 0, 0, 0), (2, 0); 245 // 16
2, 9, (5, 2, 2, 1, 0, 0, 0, 0, 0), (0, 1); 147 // 16
2, 9, (5, 2, 2, 1, 0, 0, 0, 0, 0), (2, 0); 147 // 8
2, 9, (4, 3, 2, 1, 0, 0, 0, 0, 0), (0, 1); 245 // 16
2, 9, (4, 3, 2, 1, 0, 0, 0, 0, 0), (2, 0); 245 // 8
2, 9, (3, 3, 3, 1, 0, 0, 0, 0, 0), (0, 1); 245 // 12
2, 9, (3, 3, 3, 1, 0, 0, 0, 0, 0), (2, 0); 245 // 6
2, 9, (4, 2, 2, 2, 0, 0, 0, 0, 0), (0, 1); 735 // 32
2, 9, (4, 2, 2, 2, 0, 0, 0, 0, 0), (2, 0); 735 // 16
2, 9, (3, 3, 2, 2, 0, 0, 0, 0, 0), (0, 1); 245 // 8
2, 9, (3, 3, 2, 2, 0, 0, 0, 0, 0), (2, 0); 245 // 4
2, 9, (6, 1, 1, 1, 1, 0, 0, 0, 0), (0, 1); 49 // 8
2, 9, (6, 1, 1, 1, 1, 0, 0, 0, 0), (2, 0); 49 // 4
2, 9, (5, 2, 1, 1, 1, 0, 0, 0, 0), (0, 1); 147 // 8
2, 9, (5, 2, 1, 1, 1, 0, 0, 0, 0), (2, 0); 147 // 4
2, 9, (4, 3, 1, 1, 1, 0, 0, 0, 0), (0, 1); 245 // 8
2, 9, (4, 3, 1, 1, 1, 0, 0, 0, 0), (2, 0); 245 // 4
2, 9, (4, 2, 2, 1, 1, 0, 0, 0, 0), (0, 1); 735 // 16
2, 9, (4, 2, 2, 1, 1, 0, 0, 0, 0), (2, 0); 735 // 8
2, 9, (3, 3, 2, 1, 1, 0, 0, 0, 0), (0, 1); 245 // 4
2, 9, (3, 3, 2, 1, 1, 0, 0, 0, 0), (2, 0); 245 // 2
2, 9, (3, 2, 2, 2, 1, 0, 0, 0, 0), (0, 1); 735 // 8
2, 9, (3, 2, 2, 2, 1, 0, 0, 0, 0), (2, 0); 735 // 4
2, 9, (2, 2, 2, 2, 2, 0, 0, 0, 0), (0, 1); 2205 // 16
2, 9, (2, 2, 2, 2, 2, 0, 0, 0, 0), (2, 0); 2205 // 8
2, 9, (5, 1, 1, 1, 1, 1, 0, 0, 0), (0, 1); 147 // 4
2, 9, (5, 1, 1, 1, 1, 1, 0, 0, 0), (2, 0); 147 // 2
2, 9, (4, 2, 1, 1, 1, 1, 0, 0, 0), (0, 1); 735 // 8
2, 9, (4, 2, 1, 1, 1, 1, 0, 0, 0), (2, 0); 735 // 4
2, 9, (3, 3, 1, 1, 1, 1, 0, 0, 0), (0, 1); 245 // 2
2, 9, (3, 3, 1, 1, 1, 1, 0, 0, 0), (2, 0); 245 // 1
2, 9, (3, 2, 2, 1, 1, 1, 0, 0, 0), (0, 1); 735 // 4
2, 9, (3, 2, 2, 1, 1, 1, 0, 0, 0), (2, 0); 735 // 2
2, 9, (2, 2, 2, 2, 1, 1, 0, 0, 0), (0, 1); 2205 // 8
2, 9, (2, 2, 2, 2, 1, 1, 0, 0, 0), (2, 0); 2205 // 4
2, 9, (4, 1, 1, 1, 1, 1, 1, 0, 0), (0, 1); 735 // 4
2, 9, (4, 1, 1, 1, 1, 1, 1, 0, 0), (2, 0); 735 // 2
2, 9, (3, 2, 1, 1, 1, 1, 1, 0, 0), (0, 1); 735 // 2
2, 9, (3, 2, 1, 1, 1, 1, 1, 0, 0), (2, 0); 735 // 1
2, 9, (2, 2, 2, 1, 1, 1, 1, 0, 0), (0, 1); 2205 // 4
2, 9, (2, 2, 2, 1, 1, 1, 1, 0, 0), (2, 0); 2205 // 2
2, 9, (3, 1, 1, 1, 1, 1, 1, 1, 0), (0, 1); 735 // 1
2, 9, (3, 1, 1, 1, 1, 1, 1, 1, 0), (2, 0); 1470 // 1
2, 9, (2, 2, 1, 1, 1, 1, 1, 1, 0), (0, 1); 2205 // 2
2, 9, (2, 2, 1, 1, 1, 1, 1, 1, 0), (2, 0); 2205 // 1
2, 9, (2, 1, 1, 1, 1, 1, 1, 1, 1), (0, 1); 2205 // 1
2, 9, (2, 1, 1, 1, 1, 1, 1, 1, 1), (2, 0); 4410 // 1
2, 9, (11, 0, 0, 0, 0, 0, 0, 0, 0), (1, 0); 1 // 480
2, 9, (10, 1, 0, 0, 0, 0, 0, 0, 0), (1, 0); 1 // 48
2, 9, (9, 2, 0, 0, 0, 0, 0, 0, 0), (1, 0); 277 // 2880
2, 9, (8, 3, 0, 0, 0, 0, 0, 0, 0), (1, 0); 781 // 2880
2, 9, (7, 4, 0, 0, 0, 0, 0, 0, 0), (1, 0); 499 // 960
2, 9, (6, 5, 0, 0, 0, 0, 0, 0, 0), (1, 0); 2051 // 2880
2, 9, (9, 1, 1, 0, 0, 0, 0, 0, 0), (1, 0); 3 // 16
2, 9, (8, 2, 1, 0, 0, 0, 0, 0, 0), (1, 0); 223 // 288
2, 9, (7, 3, 1, 0, 0, 0, 0, 0, 0), (1, 0); 31 // 16
2, 9, (6, 4, 1, 0, 0, 0, 0, 0, 0), (1, 0); 313 // 96
2, 9, (5, 5, 1, 0, 0, 0, 0, 0, 0), (1, 0); 139 // 36
2, 9, (7, 2, 2, 0, 0, 0, 0, 0, 0), (1, 0); 817 // 288
2, 9, (6, 3, 2, 0, 0, 0, 0, 0, 0), (1, 0); 299 // 48
2, 9, (5, 4, 2, 0, 0, 0, 0, 0, 0), (1, 0); 26087 // 2880
2, 9, (5, 3, 3, 0, 0, 0, 0, 0, 0), (1, 0); 8509 // 720
2, 9, (4, 4, 3, 0, 0, 0, 0, 0, 0), (1, 0); 1393 // 96
2, 9, (8, 1, 1, 1, 0, 0, 0, 0, 0), (1, 0); 3 // 2
2, 9, (7, 2, 1, 1, 0, 0, 0, 0, 0), (1, 0); 175 // 32
2, 9, (6, 3, 1, 1, 0, 0, 0, 0, 0), (1, 0); 383 // 32
2, 9, (5, 4, 1, 1, 0, 0, 0, 0, 0), (1, 0); 139 // 8
2, 9, (6, 2, 2, 1, 0, 0, 0, 0, 0), (1, 0); 1255 // 72
2, 9, (5, 3, 2, 1, 0, 0, 0, 0, 0), (1, 0); 9473 // 288
2, 9, (4, 4, 2, 1, 0, 0, 0, 0, 0), (1, 0); 645 // 16
2, 9, (4, 3, 3, 1, 0, 0, 0, 0, 0), (1, 0); 2515 // 48
2, 9, (5, 2, 2, 2, 0, 0, 0, 0, 0), (1, 0); 1527 // 32
2, 9, (4, 3, 2, 2, 0, 0, 0, 0, 0), (1, 0); 2731 // 36
2, 9, (3, 3, 3, 2, 0, 0, 0, 0, 0), (1, 0); 4723 // 48
2, 9, (7, 1, 1, 1, 1, 0, 0, 0, 0), (1, 0); 21 // 2
2, 9, (6, 2, 1, 1, 1, 0, 0, 0, 0), (1, 0); 133 // 4
2, 9, (5, 3, 1, 1, 1, 0, 0, 0, 0), (1, 0); 125 // 2
2, 9, (4, 4, 1, 1, 1, 0, 0, 0, 0), (1, 0); 153 // 2
2, 9, (5, 2, 2, 1, 1, 0, 0, 0, 0), (1, 0); 723 // 8
2, 9, (4, 3, 2, 1, 1, 0, 0, 0, 0), (1, 0); 4581 // 32
2, 9, (3, 3, 3, 1, 1, 0, 0, 0, 0), (1, 0); 741 // 4
2, 9, (4, 2, 2, 2, 1, 0, 0, 0, 0), (1, 0); 3297 // 16
2, 9, (3, 3, 2, 2, 1, 0, 0, 0, 0), (1, 0); 19169 // 72
2, 9, (3, 2, 2, 2, 2, 0, 0, 0, 0), (1, 0); 3053 // 8
2, 9, (6, 1, 1, 1, 1, 1, 0, 0, 0), (1, 0); 63 // 1
2, 9, (5, 2, 1, 1, 1, 1, 0, 0, 0), (1, 0); 679 // 4
2, 9, (4, 3, 1, 1, 1, 1, 0, 0, 0), (1, 0); 1071 // 4
2, 9, (4, 2, 2, 1, 1, 1, 0, 0, 0), (1, 0); 767 // 2
2, 9, (3, 3, 2, 1, 1, 1, 0, 0, 0), (1, 0); 494 // 1
2, 9, (3, 2, 2, 2, 1, 1, 0, 0, 0), (1, 0); 11265 // 16
2, 9, (2, 2, 2, 2, 2, 1, 0, 0, 0), (1, 0); 1000 // 1
2, 9, (5, 1, 1, 1, 1, 1, 1, 0, 0), (1, 0); 315 // 1
2, 9, (4, 2, 1, 1, 1, 1, 1, 0, 0), (1, 0); 1407 // 2
2, 9, (3, 3, 1, 1, 1, 1, 1, 0, 0), (1, 0); 903 // 1
2, 9, (3, 2, 2, 1, 1, 1, 1, 0, 0), (1, 0); 2555 // 2
2, 9, (2, 2, 2, 2, 1, 1, 1, 0, 0), (1, 0); 1800 // 1
2, 9, (4, 1, 1, 1, 1, 1, 1, 1, 0), (1, 0); 1260 // 1
2, 9, (3, 2, 1, 1, 1, 1, 1, 1, 0), (1, 0); 4515 // 2
2, 9, (2, 2, 2, 1, 1, 1, 1, 1, 0), (1, 0); 3150 // 1
2, 9, (3, 1, 1, 1, 1, 1, 1, 1, 1), (1, 0); 3780 // 1
2, 9, (2, 2, 1, 1, 1, 1, 1, 1, 1), (1, 0); 5250 // 1
2, 9, (12, 0, 0, 0, 0, 0, 0, 0, 0), (0, 0); 1 // 1152
2, 9, (11, 1, 0, 0, 0, 0, 0, 0, 0), (0, 0); 5 // 576
2, 9, (10, 2, 0, 0, 0, 0, 0, 0, 0), (0, 0); 239 // 5760
2, 9, (9, 3, 0, 0, 0, 0, 0, 0, 0), (0, 0); 361 // 2880
2, 9, (8, 4, 0, 0, 0, 0, 0, 0, 0), (0, 0); 509 // 1920
2, 9, (7, 5, 0, 0, 0, 0, 0, 0, 0), (0, 0); 197 // 480
2, 9, (6, 6, 0, 0, 0, 0, 0, 0, 0), (0, 0); 91 // 192
2, 9, (10, 1, 1, 0, 0, 0, 0, 0, 0), (0, 0); 5 // 64
2, 9, (9, 2, 1, 0, 0, 0, 0, 0, 0), (0, 0); 97 // 288
2, 9, (8, 3, 1, 0, 0, 0, 0, 0, 0), (0, 0); 11 // 12
2, 9, (7, 4, 1, 0, 0, 0, 0, 0, 0), (0, 0); 111 // 64
2, 9, (6, 5, 1, 0, 0, 0, 0, 0, 0), (0, 0); 455 // 192
2, 9, (8, 2, 2, 0, 0, 0, 0, 0, 0), (0, 0); 251 // 192
2, 9, (7, 3, 2, 0, 0, 0, 0, 0, 0), (0, 0); 611 // 192
2, 9, (6, 4, 2, 0, 0, 0, 0, 0, 0), (0, 0); 2041 // 384
2, 9, (5, 5, 2, 0, 0, 0, 0, 0, 0), (0, 0); 3019 // 480
2, 9, (6, 3, 3, 0, 0, 0, 0, 0, 0), (0, 0); 1313 // 192
2, 9, (5, 4, 3, 0, 0, 0, 0, 0, 0), (0, 0); 9497 // 960
2, 9, (4, 4, 4, 0, 0, 0, 0, 0, 0), (0, 0); 387 // 32
2, 9, (9, 1, 1, 1, 0, 0, 0, 0, 0), (0, 0); 5 // 8
2, 9, (8, 2, 1, 1, 0, 0, 0, 0, 0), (0, 0); 77 // 32
2, 9, (7, 3, 1, 1, 0, 0, 0, 0, 0), (0, 0); 187 // 32
2, 9, (6, 4, 1, 1, 0, 0, 0, 0, 0), (0, 0); 625 // 64
2, 9, (5, 5, 1, 1, 0, 0, 0, 0, 0), (0, 0); 185 // 16
2, 9, (7, 2, 2, 1, 0, 0, 0, 0, 0), (0, 0); 793 // 96
2, 9, (6, 3, 2, 1, 0, 0, 0, 0, 0), (0, 0); 567 // 32
2, 9, (5, 4, 2, 1, 0, 0, 0, 0, 0), (0, 0); 77 // 3
2, 9, (5, 3, 3, 1, 0, 0, 0, 0, 0), (0, 0); 3163 // 96
2, 9, (4, 4, 3, 1, 0, 0, 0, 0, 0), (0, 0); 645 // 16
2, 9, (6, 2, 2, 2, 0, 0, 0, 0, 0), (0, 0); 4795 // 192
2, 9, (5, 3, 2, 2, 0, 0, 0, 0, 0), (0, 0); 1487 // 32
2, 9, (4, 4, 2, 2, 0, 0, 0, 0, 0), (0, 0); 2731 // 48
2, 9, (4, 3, 3, 2, 0, 0, 0, 0, 0), (0, 0); 14033 // 192
2, 9, (3, 3, 3, 3, 0, 0, 0, 0, 0), (0, 0); 2255 // 24
2, 9, (8, 1, 1, 1, 1, 0, 0, 0, 0), (0, 0); 35 // 8
2, 9, (7, 2, 1, 1, 1, 0, 0, 0, 0), (0, 0); 119 // 8
2, 9, (6, 3, 1, 1, 1, 0, 0, 0, 0), (0, 0); 255 // 8
2, 9, (5, 4, 1, 1, 1, 0, 0, 0, 0), (0, 0); 185 // 4
2, 9, (6, 2, 2, 1, 1, 0, 0, 0, 0), (0, 0); 1427 // 32
2, 9, (5, 3, 2, 1, 1, 0, 0, 0, 0), (0, 0); 83 // 1
2, 9, (4, 4, 2, 1, 1, 0, 0, 0, 0), (0, 0); 407 // 4
2, 9, (4, 3, 3, 1, 1, 0, 0, 0, 0), (0, 0); 4177 // 32
2, 9, (5, 2, 2, 2, 1, 0, 0, 0, 0), (0, 0); 2783 // 24
2, 9, (4, 3, 2, 2, 1, 0, 0, 0, 0), (0, 0); 8771 // 48
2, 9, (3, 3, 3, 2, 1, 0, 0, 0, 0), (0, 0); 11275 // 48
2, 9, (4, 2, 2, 2, 2, 0, 0, 0, 0), (0, 0); 766 // 3
2, 9, (3, 3, 2, 2, 2, 0, 0, 0, 0), (0, 0); 31555 // 96
2, 9, (7, 1, 1, 1, 1, 1, 0, 0, 0), (0, 0); 105 // 4
2, 9, (6, 2, 1, 1, 1, 1, 0, 0, 0), (0, 0); 623 // 8
2, 9, (5, 3, 1, 1, 1, 1, 0, 0, 0), (0, 0); 581 // 4
2, 9, (4, 4, 1, 1, 1, 1, 0, 0, 0), (0, 0); 357 // 2
2, 9, (5, 2, 2, 1, 1, 1, 0, 0, 0), (0, 0); 201 // 1
2, 9, (4, 3, 2, 1, 1, 1, 0, 0, 0), (0, 0); 1271 // 4
2, 9, (3, 3, 3, 1, 1, 1, 0, 0, 0), (0, 0); 1635 // 4
2, 9, (4, 2, 2, 2, 1, 1, 0, 0, 0), (0, 0); 3525 // 8
2, 9, (3, 3, 2, 2, 1, 1, 0, 0, 0), (0, 0); 9095 // 16
2, 9, (3, 2, 2, 2, 2, 1, 0, 0, 0), (0, 0); 4745 // 6
2, 9, (2, 2, 2, 2, 2, 2, 0, 0, 0), (0, 0); 2205 // 2
2, 9, (6, 1, 1, 1, 1, 1, 1, 0, 0), (0, 0); 525 // 4
2, 9, (5, 2, 1, 1, 1, 1, 1, 0, 0), (0, 0); 336 // 1
2, 9, (4, 3, 1, 1, 1, 1, 1, 0, 0), (0, 0); 1071 // 2
2, 9, (4, 2, 2, 1, 1, 1, 1, 0, 0), (0, 0); 735 // 1
2, 9, (3, 3, 2, 1, 1, 1, 1, 0, 0), (0, 0); 3815 // 4
2, 9, (3, 2, 2, 2, 1, 1, 1, 0, 0), (0, 0); 1320 // 1
2, 9, (2, 2, 2, 2, 2, 1, 1, 0, 0), (0, 0); 3675 // 2
2, 9, (5, 1, 1, 1, 1, 1, 1, 1, 0), (0, 0); 525 // 1
2, 9, (4, 2, 1, 1, 1, 1, 1, 1, 0), (0, 0); 1155 // 1
2, 9, (3, 3, 1, 1, 1, 1, 1, 1, 0), (0, 0); 3045 // 2
2, 9, (3, 2, 2, 1, 1, 1, 1, 1, 0), (0, 0); 2100 // 1
2, 9, (2, 2, 2, 2, 1, 1, 1, 1, 0), (0, 0); 2940 // 1
2, 9, (4, 1, 1, 1, 1, 1, 1, 1, 1), (0, 0); 1575 // 1
2, 9, (3, 2, 1, 1, 1, 1, 1, 1, 1), (0, 0); 3045 // 1
2, 9, (2, 2, 2, 1, 1, 1, 1, 1, 1), (0, 0); 4410 // 1
