5, 4, (1, 1, 1, 1), (4, 2, 0, 1, 0); 79 // 30240
5, 4, (1, 1, 1, 1), (6, 1, 0, 1, 0); 79 // 15120
5, 4, (1, 1, 1, 1), (8, 0, 0, 1, 0); 79 // 7560
5, 4, (1, 1, 1, 1), (0, 0, 4, 0, 0); 1 // 5040
5, 4, (1, 1, 1, 1), (1, 1, 3, 0, 0); 79 // 120960
5, 4, (1, 1, 1, 1), (3, 0, 3, 0, 0); 79 // 60480
5, 4, (1, 1, 1, 1), (0, 3, 2, 0, 0); 43 // 40320
5, 4, (1, 1, 1, 1), (2, 2, 2, 0, 0); 43 // 20160
5, 4, (1, 1, 1, 1), (4, 1, 2, 0, 0); 43 // 10080
5, 4, (1, 1, 1, 1), (6, 0, 2, 0, 0); 43 // 5040
5, 4, (1, 1, 1, 1), (1, 4, 1, 0, 0); 1 // 288
5, 4, (1, 1, 1, 1), (3, 3, 1, 0, 0); 1 // 144
5, 4, (1, 1, 1, 1), (5, 2, 1, 0, 0); 1 // 72
5, 4, (1, 1, 1, 1), (7, 1, 1, 0, 0); 1 // 36
5, 4, (1, 1, 1, 1), (9, 0, 1, 0, 0); 1 // 18
5, 4, (1, 1, 1, 1), (0, 6, 0, 0, 0); 341 // 60480
5, 4, (1, 1, 1, 1), (2, 5, 0, 0, 0); 341 // 30240
5, 4, (1, 1, 1, 1), (4, 4, 0, 0, 0); 341 // 15120
5, 4, (1, 1, 1, 1), (6, 3, 0, 0, 0); 341 // 7560
5, 4, (1, 1, 1, 1), (8, 2, 0, 0, 0); 341 // 3780
5, 4, (1, 1, 1, 1), (10, 1, 0, 0, 0); 341 // 1890
5, 4, (1, 1, 1, 1), (12, 0, 0, 0, 0); 341 // 945
5, 4, (5, 0, 0, 0), (1, 0, 0, 0, 2); 0 // 1
5, 4, (5, 0, 0, 0), (0, 1, 0, 1, 1); 1 // 63866880
5, 4, (5, 0, 0, 0), (2, 0, 0, 1, 1); 1 // 31933440
5, 4, (5, 0, 0, 0), (0, 0, 2, 0, 1); 1 // 31933440
5, 4, (5, 0, 0, 0), (1, 1, 1, 0, 1); 17 // 159667200
5, 4, (5, 0, 0, 0), (3, 0, 1, 0, 1); 17 // 79833600
5, 4, (5, 0, 0, 0), (0, 3, 0, 0, 1); 29 // 159667200
5, 4, (5, 0, 0, 0), (2, 2, 0, 0, 1); 29 // 79833600
5, 4, (5, 0, 0, 0), (4, 1, 0, 0, 1); 29 // 39916800
5, 4, (5, 0, 0, 0), (6, 0, 0, 0, 1); 29 // 19958400
5, 4, (5, 0, 0, 0), (0, 0, 1, 2, 0); 1 // 15966720
5, 4, (5, 0, 0, 0), (1, 1, 0, 2, 0); 17 // 79833600
5, 4, (5, 0, 0, 0), (3, 0, 0, 2, 0); 17 // 39916800
5, 4, (5, 0, 0, 0), (1, 0, 2, 1, 0); 29 // 79833600
5, 4, (5, 0, 0, 0), (0, 2, 1, 1, 0); 1 // 1663200
5, 4, (5, 0, 0, 0), (2, 1, 1, 1, 0); 1 // 831600
5, 4, (5, 0, 0, 0), (4, 0, 1, 1, 0); 1 // 415800
5, 4, (5, 0, 0, 0), (1, 3, 0, 1, 0); 79 // 39916800
5, 4, (5, 0, 0, 0), (3, 2, 0, 1, 0); 79 // 19958400
5, 4, (5, 0, 0, 0), (5, 1, 0, 1, 0); 79 // 9979200
5, 4, (5, 0, 0, 0), (7, 0, 0, 1, 0); 79 // 4989600
5, 4, (5, 0, 0, 0), (0, 1, 3, 0, 0); 79 // 79833600
5, 4, (5, 0, 0, 0), (2, 0, 3, 0, 0); 79 // 39916800
5, 4, (5, 0, 0, 0), (1, 2, 2, 0, 0); 43 // 13305600
5, 4, (5, 0, 0, 0), (3, 1, 2, 0, 0); 43 // 6652800
5, 4, (5, 0, 0, 0), (5, 0, 2, 0, 0); 43 // 3326400
5, 4, (5, 0, 0, 0), (0, 4, 1, 0, 0); 1 // 190080
5, 4, (5, 0, 0, 0), (2, 3, 1, 0, 0); 1 // 95040
5, 4, (5, 0, 0, 0), (4, 2, 1, 0, 0); 1 // 47520
5, 4, (5, 0, 0, 0), (6, 1, 1, 0, 0); 1 // 23760
5, 4, (5, 0, 0, 0), (8, 0, 1, 0, 0); 1 // 11880
5, 4, (5, 0, 0, 0), (1, 5, 0, 0, 0); 31 // 1814400
5, 4, (5, 0, 0, 0), (3, 4, 0, 0, 0); 31 // 907200
5, 4, (5, 0, 0, 0), (5, 3, 0, 0, 0); 31 // 453600
5, 4, (5, 0, 0, 0), (7, 2, 0, 0, 0); 31 // 226800
5, 4, (5, 0, 0, 0), (9, 1, 0, 0, 0); 31 // 113400
5, 4, (5, 0, 0, 0), (11, 0, 0, 0, 0); 31 // 56700
5, 4, (4, 1, 0, 0), (1, 0, 0, 0, 2); 0 // 1
5, 4, (4, 1, 0, 0), (0, 1, 0, 1, 1); 1 // 5806080
5, 4, (4, 1, 0, 0), (2, 0, 0, 1, 1); 1 // 2903040
5, 4, (4, 1, 0, 0), (0, 0, 2, 0, 1); 1 // 2903040
5, 4, (4, 1, 0, 0), (1, 1, 1, 0, 1); 17 // 14515200
5, 4, (4, 1, 0, 0), (3, 0, 1, 0, 1); 17 // 7257600
5, 4, (4, 1, 0, 0), (0, 3, 0, 0, 1); 29 // 14515200
5, 4, (4, 1, 0, 0), (2, 2, 0, 0, 1); 29 // 7257600
5, 4, (4, 1, 0, 0), (4, 1, 0, 0, 1); 29 // 3628800
5, 4, (4, 1, 0, 0), (6, 0, 0, 0, 1); 29 // 1814400
5, 4, (4, 1, 0, 0), (0, 0, 1, 2, 0); 1 // 1451520
5, 4, (4, 1, 0, 0), (1, 1, 0, 2, 0); 17 // 7257600
5, 4, (4, 1, 0, 0), (3, 0, 0, 2, 0); 17 // 3628800
5, 4, (4, 1, 0, 0), (1, 0, 2, 1, 0); 29 // 7257600
5, 4, (4, 1, 0, 0), (0, 2, 1, 1, 0); 1 // 151200
5, 4, (4, 1, 0, 0), (2, 1, 1, 1, 0); 1 // 75600
5, 4, (4, 1, 0, 0), (4, 0, 1, 1, 0); 1 // 37800
5, 4, (4, 1, 0, 0), (1, 3, 0, 1, 0); 79 // 3628800
5, 4, (4, 1, 0, 0), (3, 2, 0, 1, 0); 79 // 1814400
5, 4, (4, 1, 0, 0), (5, 1, 0, 1, 0); 79 // 907200
5, 4, (4, 1, 0, 0), (7, 0, 0, 1, 0); 79 // 453600
5, 4, (4, 1, 0, 0), (0, 1, 3, 0, 0); 79 // 7257600
5, 4, (4, 1, 0, 0), (2, 0, 3, 0, 0); 79 // 3628800
5, 4, (4, 1, 0, 0), (1, 2, 2, 0, 0); 43 // 1209600
5, 4, (4, 1, 0, 0), (3, 1, 2, 0, 0); 43 // 604800
5, 4, (4, 1, 0, 0), (5, 0, 2, 0, 0); 43 // 302400
5, 4, (4, 1, 0, 0), (0, 4, 1, 0, 0); 1 // 17280
5, 4, (4, 1, 0, 0), (2, 3, 1, 0, 0); 1 // 8640
5, 4, (4, 1, 0, 0), (4, 2, 1, 0, 0); 1 // 4320
5, 4, (4, 1, 0, 0), (6, 1, 1, 0, 0); 1 // 2160
5, 4, (4, 1, 0, 0), (8, 0, 1, 0, 0); 1 // 1080
5, 4, (4, 1, 0, 0), (1, 5, 0, 0, 0); 341 // 1814400
5, 4, (4, 1, 0, 0), (3, 4, 0, 0, 0); 341 // 907200
5, 4, (4, 1, 0, 0), (5, 3, 0, 0, 0); 341 // 453600
5, 4, (4, 1, 0, 0), (7, 2, 0, 0, 0); 341 // 226800
5, 4, (4, 1, 0, 0), (9, 1, 0, 0, 0); 341 // 113400
5, 4, (4, 1, 0, 0), (11, 0, 0, 0, 0); 341 // 56700
5, 4, (3, 2, 0, 0), (1, 0, 0, 0, 2); 0 // 1
5, 4, (3, 2, 0, 0), (0, 1, 0, 1, 1); 1 // 2280960
5, 4, (3, 2, 0, 0), (2, 0, 0, 1, 1); 1 // 1140480
5, 4, (3, 2, 0, 0), (0, 0, 2, 0, 1); 1 // 1140480
5, 4, (3, 2, 0, 0), (1, 1, 1, 0, 1); 17 // 5702400
5, 4, (3, 2, 0, 0), (3, 0, 1, 0, 1); 17 // 2851200
5, 4, (3, 2, 0, 0), (0, 3, 0, 0, 1); 29 // 5702400
5, 4, (3, 2, 0, 0), (2, 2, 0, 0, 1); 29 // 2851200
5, 4, (3, 2, 0, 0), (4, 1, 0, 0, 1); 29 // 1425600
5, 4, (3, 2, 0, 0), (6, 0, 0, 0, 1); 29 // 712800
5, 4, (3, 2, 0, 0), (0, 0, 1, 2, 0); 1 // 570240
5, 4, (3, 2, 0, 0), (1, 1, 0, 2, 0); 17 // 2851200
5, 4, (3, 2, 0, 0), (3, 0, 0, 2, 0); 17 // 1425600
5, 4, (3, 2, 0, 0), (1, 0, 2, 1, 0); 29 // 2851200
5, 4, (3, 2, 0, 0), (0, 2, 1, 1, 0); 1 // 59400
5, 4, (3, 2, 0, 0), (2, 1, 1, 1, 0); 1 // 29700
5, 4, (3, 2, 0, 0), (4, 0, 1, 1, 0); 1 // 14850
5, 4, (3, 2, 0, 0), (1, 3, 0, 1, 0); 79 // 1425600
5, 4, (3, 2, 0, 0), (3, 2, 0, 1, 0); 79 // 712800
5, 4, (3, 2, 0, 0), (5, 1, 0, 1, 0); 79 // 356400
5, 4, (3, 2, 0, 0), (7, 0, 0, 1, 0); 79 // 178200
5, 4, (3, 2, 0, 0), (0, 1, 3, 0, 0); 79 // 2851200
5, 4, (3, 2, 0, 0), (2, 0, 3, 0, 0); 79 // 1425600
5, 4, (3, 2, 0, 0), (1, 2, 2, 0, 0); 43 // 475200
5, 4, (3, 2, 0, 0), (3, 1, 2, 0, 0); 43 // 237600
5, 4, (3, 2, 0, 0), (5, 0, 2, 0, 0); 43 // 118800
5, 4, (3, 2, 0, 0), (0, 4, 1, 0, 0); 7 // 47520
5, 4, (3, 2, 0, 0), (2, 3, 1, 0, 0); 7 // 23760
5, 4, (3, 2, 0, 0), (4, 2, 1, 0, 0); 7 // 11880
5, 4, (3, 2, 0, 0), (6, 1, 1, 0, 0); 7 // 5940
5, 4, (3, 2, 0, 0), (8, 0, 1, 0, 0); 7 // 2970
5, 4, (3, 2, 0, 0), (1, 5, 0, 0, 0); 31 // 64800
5, 4, (3, 2, 0, 0), (3, 4, 0, 0, 0); 31 // 32400
5, 4, (3, 2, 0, 0), (5, 3, 0, 0, 0); 31 // 16200
5, 4, (3, 2, 0, 0), (7, 2, 0, 0, 0); 31 // 8100
5, 4, (3, 2, 0, 0), (9, 1, 0, 0, 0); 31 // 4050
5, 4, (3, 2, 0, 0), (11, 0, 0, 0, 0); 31 // 2025
5, 4, (3, 1, 1, 0), (1, 0, 0, 0, 2); 0 // 1
5, 4, (3, 1, 1, 0), (0, 1, 0, 1, 1); 1 // 580608
5, 4, (3, 1, 1, 0), (2, 0, 0, 1, 1); 1 // 290304
5, 4, (3, 1, 1, 0), (0, 0, 2, 0, 1); 1 // 290304
5, 4, (3, 1, 1, 0), (1, 1, 1, 0, 1); 17 // 1451520
5, 4, (3, 1, 1, 0), (3, 0, 1, 0, 1); 17 // 725760
5, 4, (3, 1, 1, 0), (0, 3, 0, 0, 1); 29 // 1451520
5, 4, (3, 1, 1, 0), (2, 2, 0, 0, 1); 29 // 725760
5, 4, (3, 1, 1, 0), (4, 1, 0, 0, 1); 29 // 362880
5, 4, (3, 1, 1, 0), (6, 0, 0, 0, 1); 29 // 181440
5, 4, (3, 1, 1, 0), (0, 0, 1, 2, 0); 1 // 145152
5, 4, (3, 1, 1, 0), (1, 1, 0, 2, 0); 17 // 725760
5, 4, (3, 1, 1, 0), (3, 0, 0, 2, 0); 17 // 362880
5, 4, (3, 1, 1, 0), (1, 0, 2, 1, 0); 29 // 725760
5, 4, (3, 1, 1, 0), (0, 2, 1, 1, 0); 1 // 15120
5, 4, (3, 1, 1, 0), (2, 1, 1, 1, 0); 1 // 7560
5, 4, (3, 1, 1, 0), (4, 0, 1, 1, 0); 1 // 3780
5, 4, (3, 1, 1, 0), (1, 3, 0, 1, 0); 79 // 362880
5, 4, (3, 1, 1, 0), (3, 2, 0, 1, 0); 79 // 181440
5, 4, (3, 1, 1, 0), (5, 1, 0, 1, 0); 79 // 90720
5, 4, (3, 1, 1, 0), (7, 0, 0, 1, 0); 79 // 45360
5, 4, (3, 1, 1, 0), (0, 1, 3, 0, 0); 79 // 725760
5, 4, (3, 1, 1, 0), (2, 0, 3, 0, 0); 79 // 362880
5, 4, (3, 1, 1, 0), (1, 2, 2, 0, 0); 43 // 120960
5, 4, (3, 1, 1, 0), (3, 1, 2, 0, 0); 43 // 60480
5, 4, (3, 1, 1, 0), (5, 0, 2, 0, 0); 43 // 30240
5, 4, (3, 1, 1, 0), (0, 4, 1, 0, 0); 1 // 1728
5, 4, (3, 1, 1, 0), (2, 3, 1, 0, 0); 1 // 864
5, 4, (3, 1, 1, 0), (4, 2, 1, 0, 0); 1 // 432
5, 4, (3, 1, 1, 0), (6, 1, 1, 0, 0); 1 // 216
5, 4, (3, 1, 1, 0), (8, 0, 1, 0, 0); 1 // 108
5, 4, (3, 1, 1, 0), (1, 5, 0, 0, 0); 341 // 181440
5, 4, (3, 1, 1, 0), (3, 4, 0, 0, 0); 341 // 90720
5, 4, (3, 1, 1, 0), (5, 3, 0, 0, 0); 341 // 45360
5, 4, (3, 1, 1, 0), (7, 2, 0, 0, 0); 341 // 22680
5, 4, (3, 1, 1, 0), (9, 1, 0, 0, 0); 341 // 11340
5, 4, (3, 1, 1, 0), (11, 0, 0, 0, 0); 341 // 5670
5, 4, (2, 2, 1, 0), (1, 0, 0, 0, 2); 0 // 1
5, 4, (2, 2, 1, 0), (0, 1, 0, 1, 1); 1 // 322560
5, 4, (2, 2, 1, 0), (2, 0, 0, 1, 1); 1 // 161280
5, 4, (2, 2, 1, 0), (0, 0, 2, 0, 1); 1 // 161280
5, 4, (2, 2, 1, 0), (1, 1, 1, 0, 1); 17 // 806400
5, 4, (2, 2, 1, 0), (3, 0, 1, 0, 1); 17 // 403200
5, 4, (2, 2, 1, 0), (0, 3, 0, 0, 1); 29 // 806400
5, 4, (2, 2, 1, 0), (2, 2, 0, 0, 1); 29 // 403200
5, 4, (2, 2, 1, 0), (4, 1, 0, 0, 1); 29 // 201600
5, 4, (2, 2, 1, 0), (6, 0, 0, 0, 1); 29 // 100800
5, 4, (2, 2, 1, 0), (0, 0, 1, 2, 0); 1 // 80640
5, 4, (2, 2, 1, 0), (1, 1, 0, 2, 0); 17 // 403200
5, 4, (2, 2, 1, 0), (3, 0, 0, 2, 0); 17 // 201600
5, 4, (2, 2, 1, 0), (1, 0, 2, 1, 0); 29 // 403200
5, 4, (2, 2, 1, 0), (0, 2, 1, 1, 0); 1 // 8400
5, 4, (2, 2, 1, 0), (2, 1, 1, 1, 0); 1 // 4200
5, 4, (2, 2, 1, 0), (4, 0, 1, 1, 0); 1 // 2100
5, 4, (2, 2, 1, 0), (1, 3, 0, 1, 0); 79 // 201600
5, 4, (2, 2, 1, 0), (3, 2, 0, 1, 0); 79 // 100800
5, 4, (2, 2, 1, 0), (5, 1, 0, 1, 0); 79 // 50400
5, 4, (2, 2, 1, 0), (7, 0, 0, 1, 0); 79 // 25200
5, 4, (2, 2, 1, 0), (0, 1, 3, 0, 0); 79 // 403200
5, 4, (2, 2, 1, 0), (2, 0, 3, 0, 0); 79 // 201600
5, 4, (2, 2, 1, 0), (1, 2, 2, 0, 0); 43 // 67200
5, 4, (2, 2, 1, 0), (3, 1, 2, 0, 0); 43 // 33600
5, 4, (2, 2, 1, 0), (5, 0, 2, 0, 0); 43 // 16800
5, 4, (2, 2, 1, 0), (0, 4, 1, 0, 0); 1 // 960
5, 4, (2, 2, 1, 0), (2, 3, 1, 0, 0); 1 // 480
5, 4, (2, 2, 1, 0), (4, 2, 1, 0, 0); 1 // 240
5, 4, (2, 2, 1, 0), (6, 1, 1, 0, 0); 1 // 120
5, 4, (2, 2, 1, 0), (8, 0, 1, 0, 0); 1 // 60
5, 4, (2, 2, 1, 0), (1, 5, 0, 0, 0); 341 // 100800
5, 4, (2, 2, 1, 0), (3, 4, 0, 0, 0); 341 // 50400
5, 4, (2, 2, 1, 0), (5, 3, 0, 0, 0); 341 // 25200
5, 4, (2, 2, 1, 0), (7, 2, 0, 0, 0); 341 // 12600
5, 4, (2, 2, 1, 0), (9, 1, 0, 0, 0); 341 // 6300
5, 4, (2, 2, 1, 0), (11, 0, 0, 0, 0); 341 // 3150
5, 4, (2, 1, 1, 1), (1, 0, 0, 0, 2); 0 // 1
5, 4, (2, 1, 1, 1), (0, 1, 0, 1, 1); 1 // 64512
5, 4, (2, 1, 1, 1), (2, 0, 0, 1, 1); 1 // 32256
5, 4, (2, 1, 1, 1), (0, 0, 2, 0, 1); 1 // 32256
5, 4, (2, 1, 1, 1), (1, 1, 1, 0, 1); 17 // 161280
5, 4, (2, 1, 1, 1), (3, 0, 1, 0, 1); 17 // 80640
5, 4, (2, 1, 1, 1), (0, 3, 0, 0, 1); 29 // 161280
5, 4, (2, 1, 1, 1), (2, 2, 0, 0, 1); 29 // 80640
5, 4, (2, 1, 1, 1), (4, 1, 0, 0, 1); 29 // 40320
5, 4, (2, 1, 1, 1), (6, 0, 0, 0, 1); 29 // 20160
5, 4, (2, 1, 1, 1), (0, 0, 1, 2, 0); 1 // 16128
5, 4, (2, 1, 1, 1), (1, 1, 0, 2, 0); 17 // 80640
5, 4, (2, 1, 1, 1), (3, 0, 0, 2, 0); 17 // 40320
5, 4, (2, 1, 1, 1), (1, 0, 2, 1, 0); 29 // 80640
5, 4, (2, 1, 1, 1), (0, 2, 1, 1, 0); 1 // 1680
5, 4, (2, 1, 1, 1), (2, 1, 1, 1, 0); 1 // 840
5, 4, (2, 1, 1, 1), (4, 0, 1, 1, 0); 1 // 420
5, 4, (2, 1, 1, 1), (1, 3, 0, 1, 0); 79 // 40320
5, 4, (2, 1, 1, 1), (3, 2, 0, 1, 0); 79 // 20160
5, 4, (2, 1, 1, 1), (5, 1, 0, 1, 0); 79 // 10080
5, 4, (2, 1, 1, 1), (7, 0, 0, 1, 0); 79 // 5040
5, 4, (2, 1, 1, 1), (0, 1, 3, 0, 0); 79 // 80640
5, 4, (2, 1, 1, 1), (2, 0, 3, 0, 0); 79 // 40320
5, 4, (2, 1, 1, 1), (1, 2, 2, 0, 0); 43 // 13440
5, 4, (2, 1, 1, 1), (3, 1, 2, 0, 0); 43 // 6720
5, 4, (2, 1, 1, 1), (5, 0, 2, 0, 0); 43 // 3360
5, 4, (2, 1, 1, 1), (0, 4, 1, 0, 0); 1 // 192
5, 4, (2, 1, 1, 1), (2, 3, 1, 0, 0); 1 // 96
5, 4, (2, 1, 1, 1), (4, 2, 1, 0, 0); 1 // 48
5, 4, (2, 1, 1, 1), (6, 1, 1, 0, 0); 1 // 24
5, 4, (2, 1, 1, 1), (8, 0, 1, 0, 0); 1 // 12
5, 4, (2, 1, 1, 1), (1, 5, 0, 0, 0); 341 // 20160
5, 4, (2, 1, 1, 1), (3, 4, 0, 0, 0); 341 // 10080
5, 4, (2, 1, 1, 1), (5, 3, 0, 0, 0); 341 // 5040
5, 4, (2, 1, 1, 1), (7, 2, 0, 0, 0); 341 // 2520
5, 4, (2, 1, 1, 1), (9, 1, 0, 0, 0); 341 // 1260
5, 4, (2, 1, 1, 1), (11, 0, 0, 0, 0); 341 // 630
5, 4, (6, 0, 0, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (6, 0, 0, 0), (1, 0, 0, 1, 1); 1 // 38320128
5, 4, (6, 0, 0, 0), (0, 1, 1, 0, 1); 13 // 141926400
5, 4, (6, 0, 0, 0), (2, 0, 1, 0, 1); 13 // 70963200
5, 4, (6, 0, 0, 0), (1, 2, 0, 0, 1); 43 // 136857600
5, 4, (6, 0, 0, 0), (3, 1, 0, 0, 1); 43 // 68428800
5, 4, (6, 0, 0, 0), (5, 0, 0, 0, 1); 43 // 34214400
5, 4, (6, 0, 0, 0), (0, 1, 0, 2, 0); 13 // 70963200
5, 4, (6, 0, 0, 0), (2, 0, 0, 2, 0); 13 // 35481600
5, 4, (6, 0, 0, 0), (0, 0, 2, 1, 0); 43 // 136857600
5, 4, (6, 0, 0, 0), (1, 1, 1, 1, 0); 89 // 85155840
5, 4, (6, 0, 0, 0), (3, 0, 1, 1, 0); 89 // 42577920
5, 4, (6, 0, 0, 0), (0, 3, 0, 1, 0); 367 // 212889600
5, 4, (6, 0, 0, 0), (2, 2, 0, 1, 0); 367 // 106444800
5, 4, (6, 0, 0, 0), (4, 1, 0, 1, 0); 367 // 53222400
5, 4, (6, 0, 0, 0), (6, 0, 0, 1, 0); 367 // 26611200
5, 4, (6, 0, 0, 0), (1, 0, 3, 0, 0); 367 // 212889600
5, 4, (6, 0, 0, 0), (0, 2, 2, 0, 0); 2701 // 958003200
5, 4, (6, 0, 0, 0), (2, 1, 2, 0, 0); 2701 // 479001600
5, 4, (6, 0, 0, 0), (4, 0, 2, 0, 0); 2701 // 239500800
5, 4, (6, 0, 0, 0), (1, 3, 1, 0, 0); 17603 // 1916006400
5, 4, (6, 0, 0, 0), (3, 2, 1, 0, 0); 17603 // 958003200
5, 4, (6, 0, 0, 0), (5, 1, 1, 0, 0); 17603 // 479001600
5, 4, (6, 0, 0, 0), (7, 0, 1, 0, 0); 17603 // 239500800
5, 4, (6, 0, 0, 0), (0, 5, 0, 0, 0); 13 // 870912
5, 4, (6, 0, 0, 0), (2, 4, 0, 0, 0); 13 // 435456
5, 4, (6, 0, 0, 0), (4, 3, 0, 0, 0); 13 // 217728
5, 4, (6, 0, 0, 0), (6, 2, 0, 0, 0); 13 // 108864
5, 4, (6, 0, 0, 0), (8, 1, 0, 0, 0); 13 // 54432
5, 4, (6, 0, 0, 0), (10, 0, 0, 0, 0); 13 // 27216
5, 4, (5, 1, 0, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (5, 1, 0, 0), (1, 0, 0, 1, 1); 1 // 3483648
5, 4, (5, 1, 0, 0), (0, 1, 1, 0, 1); 13 // 12902400
5, 4, (5, 1, 0, 0), (2, 0, 1, 0, 1); 13 // 6451200
5, 4, (5, 1, 0, 0), (1, 2, 0, 0, 1); 43 // 12441600
5, 4, (5, 1, 0, 0), (3, 1, 0, 0, 1); 43 // 6220800
5, 4, (5, 1, 0, 0), (5, 0, 0, 0, 1); 43 // 3110400
5, 4, (5, 1, 0, 0), (0, 1, 0, 2, 0); 13 // 6451200
5, 4, (5, 1, 0, 0), (2, 0, 0, 2, 0); 13 // 3225600
5, 4, (5, 1, 0, 0), (0, 0, 2, 1, 0); 43 // 12441600
5, 4, (5, 1, 0, 0), (1, 1, 1, 1, 0); 89 // 7741440
5, 4, (5, 1, 0, 0), (3, 0, 1, 1, 0); 89 // 3870720
5, 4, (5, 1, 0, 0), (0, 3, 0, 1, 0); 367 // 19353600
5, 4, (5, 1, 0, 0), (2, 2, 0, 1, 0); 367 // 9676800
5, 4, (5, 1, 0, 0), (4, 1, 0, 1, 0); 367 // 4838400
5, 4, (5, 1, 0, 0), (6, 0, 0, 1, 0); 367 // 2419200
5, 4, (5, 1, 0, 0), (1, 0, 3, 0, 0); 367 // 19353600
5, 4, (5, 1, 0, 0), (0, 2, 2, 0, 0); 2701 // 87091200
5, 4, (5, 1, 0, 0), (2, 1, 2, 0, 0); 2701 // 43545600
5, 4, (5, 1, 0, 0), (4, 0, 2, 0, 0); 2701 // 21772800
5, 4, (5, 1, 0, 0), (1, 3, 1, 0, 0); 17603 // 174182400
5, 4, (5, 1, 0, 0), (3, 2, 1, 0, 0); 17603 // 87091200
5, 4, (5, 1, 0, 0), (5, 1, 1, 0, 0); 17603 // 43545600
5, 4, (5, 1, 0, 0), (7, 0, 1, 0, 0); 17603 // 21772800
5, 4, (5, 1, 0, 0), (0, 5, 0, 0, 0); 143 // 870912
5, 4, (5, 1, 0, 0), (2, 4, 0, 0, 0); 143 // 435456
5, 4, (5, 1, 0, 0), (4, 3, 0, 0, 0); 143 // 217728
5, 4, (5, 1, 0, 0), (6, 2, 0, 0, 0); 143 // 108864
5, 4, (5, 1, 0, 0), (8, 1, 0, 0, 0); 143 // 54432
5, 4, (5, 1, 0, 0), (10, 0, 0, 0, 0); 143 // 27216
5, 4, (4, 2, 0, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (4, 2, 0, 0), (1, 0, 0, 1, 1); 43 // 47900160
5, 4, (4, 2, 0, 0), (0, 1, 1, 0, 1); 2381 // 766402560
5, 4, (4, 2, 0, 0), (2, 0, 1, 0, 1); 2381 // 383201280
5, 4, (4, 2, 0, 0), (1, 2, 0, 0, 1); 97 // 9123840
5, 4, (4, 2, 0, 0), (3, 1, 0, 0, 1); 97 // 4561920
5, 4, (4, 2, 0, 0), (5, 0, 0, 0, 1); 97 // 2280960
5, 4, (4, 2, 0, 0), (0, 1, 0, 2, 0); 2381 // 383201280
5, 4, (4, 2, 0, 0), (2, 0, 0, 2, 0); 2381 // 191600640
5, 4, (4, 2, 0, 0), (0, 0, 2, 1, 0); 97 // 9123840
5, 4, (4, 2, 0, 0), (1, 1, 1, 1, 0); 45077 // 1277337600
5, 4, (4, 2, 0, 0), (3, 0, 1, 1, 0); 45077 // 638668800
5, 4, (4, 2, 0, 0), (0, 3, 0, 1, 0); 111421 // 1916006400
5, 4, (4, 2, 0, 0), (2, 2, 0, 1, 0); 111421 // 958003200
5, 4, (4, 2, 0, 0), (4, 1, 0, 1, 0); 111421 // 479001600
5, 4, (4, 2, 0, 0), (6, 0, 0, 1, 0); 111421 // 239500800
5, 4, (4, 2, 0, 0), (1, 0, 3, 0, 0); 111421 // 1916006400
5, 4, (4, 2, 0, 0), (0, 2, 2, 0, 0); 91051 // 958003200
5, 4, (4, 2, 0, 0), (2, 1, 2, 0, 0); 91051 // 479001600
5, 4, (4, 2, 0, 0), (4, 0, 2, 0, 0); 91051 // 239500800
5, 4, (4, 2, 0, 0), (1, 3, 1, 0, 0); 593177 // 1916006400
5, 4, (4, 2, 0, 0), (3, 2, 1, 0, 0); 593177 // 958003200
5, 4, (4, 2, 0, 0), (5, 1, 1, 0, 0); 593177 // 479001600
5, 4, (4, 2, 0, 0), (7, 0, 1, 0, 0); 593177 // 239500800
5, 4, (4, 2, 0, 0), (0, 5, 0, 0, 0); 10949 // 21772800
5, 4, (4, 2, 0, 0), (2, 4, 0, 0, 0); 10949 // 10886400
5, 4, (4, 2, 0, 0), (4, 3, 0, 0, 0); 10949 // 5443200
5, 4, (4, 2, 0, 0), (6, 2, 0, 0, 0); 10949 // 2721600
5, 4, (4, 2, 0, 0), (8, 1, 0, 0, 0); 10949 // 1360800
5, 4, (4, 2, 0, 0), (10, 0, 0, 0, 0); 10949 // 680400
5, 4, (3, 3, 0, 0), (0, 0, 0, 0, 2); 0 // 1
5, 4, (3, 3, 0, 0), (1, 0, 0, 1, 1); 61 // 47900160
5, 4, (3, 3, 0, 0), (0, 1, 1, 0, 1); 1679 // 383201280
5, 4, (3, 3, 0, 0), (2, 0, 1, 0, 1); 1679 // 191600640
5, 4, (3, 3, 0, 0), (1, 2, 0, 0, 1); 41 // 2737152
5, 4, (3, 3, 0, 0), (3, 1, 0, 0, 1); 41 // 1368576
5, 4, (3, 3, 0, 0), (5, 0, 0, 0, 1); 41 // 684288
5, 4, (3, 3, 0, 0), (0, 1, 0, 2, 0); 1679 // 191600640
5, 4, (3, 3, 0, 0), (2, 0, 0, 2, 0); 1679 // 95800320
5, 4, (3, 3, 0, 0), (0, 0, 2, 1, 0); 41 // 2737152
5, 4, (3, 3, 0, 0), (1, 1, 1, 1, 0); 31727 // 638668800
5, 4, (3, 3, 0, 0), (3, 0, 1, 1, 0); 31727 // 319334400
